rtt;cp
163,364205;0,0
163,542435;0,0
163,529555;0,0
163,472215;0,0
163,62928;0,0
163,471245;0,0
163,592525;0,0
163,60657;0,0
163,575025;0,0
163,597385;0,0
163,48994;0,0
163,46535;0,0
163,57089;0,0
163,543515;0,0
163,497665;0,0
163,571625;0,0
163,53932;0,0
163,481755;0,0
163,486375;0,0
163,51735;0,0
163,685805;0,0
163,60433;0,0
163,598;0,0
163,48419;0,0
163,66522;0,0
163,61529;0,0
163,458015;0,0
163,590945;0,0
163,600205;0,0
163,46622;0,0
163,698055;0,0
163,603055;0,0
163,68613;0,0
163,676985;0,0
163,635425;0,0
163,56289;0,0
163,525635;0,0
163,430715;0,0
163,55494;0,0
163,532815;0,0
163,44203;0,0
163,63389;0,0
163,522795;0,0
163,509485;0,0
163,60185;0,0
163,7369;0,0
171,44517;0,0
163,67152;0,0
163,58286;0,0
164,06829;0,0
163,499445;0,0
163,54543;0,0
163,468845;0,0
163,67033;0,0
163,61242;0,0
163,564805;0,0
163,553385;0,0
163,5439;0,0
164,398955;0,0
163,554295;0,0
163,35624;0,0
163,62553;0,0
164,208225;0,0
163,60507;0,0
163,648095;0,0
163,436625;0,0
164,402165;0,0
163,44593;0,0
165,38964;0,0
163,530725;0,0
163,47503;0,0
166,125355;0,0
163,592455;0,0
163,9195;0,0
165,035075;0,0
163,9198;0,0
164,11522;0,0
174,61411;0,0
163,479715;0,0
163,64965;0,0
163,598495;0,0
163,629805;0,0
163,43975;0,0
163,80802;0,0
164,19486;0,0
163,595765;0,0
163,55017;0,0
163,843915;0,0
164,570645;0,0
163,81178;0,0
163,539405;0,0
164,093905;0,0
163,635805;0,0
164,77089;0,0
174,14325;0,0
164,24958;0,0
163,74479;0,0
165,166105;0,0
175,71592;0,0
174,226795;0,0
