"";"rtt";"cp"
"1";49.8134148408341;0
"2";49.9369008122372;0
"3";50.6064883335149;0
"4";50.1210758833134;0
"5";49.897195245595;0
"6";50.4357897183546;0
"7";49.8099455419971;0
"8";49.8758483456757;0
"9";49.8205729093873;0
"10";49.8141415703134;0
"11";49.8148152206136;0
"12";50.6344857112921;0
"13";49.8531155809977;0
"14";50.4292006496098;0
"15";50.8552343464523;0
"16";49.900265284319;0
"17";50.2677840902761;0
"18";50.0853090347866;0
"19";49.978642505073;0
"20";49.9609412265724;0
"21";49.8386234814457;0
"22";50.2811647456235;0
"23";49.8173010097674;0
"24";49.9528668633284;0
"25";50.7141773879177;0
"26";50.7287717452221;0
"27";50.3886426421473;0
"28";50.7225152623142;0
"29";50.0078444544551;0
"30";49.8963262188265;0
"31";49.9433268181906;0
"32";49.8631600389437;0
"33";50.2098690547684;0
"34";50.2096361923965;0
"35";50.067482560363;0
"36";49.8946227980605;0
"37";50.2483538752057;0
"38";50.0044733156701;0
"39";49.8861422741755;0
"40";49.8905771153684;0
"41";49.8370337450108;0
"42";50.0387591059285;0
"43";50.0001369115238;0
"44";50.0073049577638;0
"45";49.8371791231933;0
"46";50.1890878681859;0
"47";50.0819624801116;0
"48";49.9131102799897;0
"49";50.3110057158041;0
"50";50.8249702122964;0
"51";49.876354199708;0
"52";50.2663074667106;0
"53";50.4925721413578;0
"54";49.8230726176876;0
"55";49.8389088205575;0
"56";49.8110161933087;0
"57";71.2100459485992;1
"58";72.9377485890777;0
"59";71.1070591176153;0
"60";70.5388624499159;0
"61";71.9871452996956;0
"62";71.5981152280945;0
"63";71.3769522316621;0
"64";75.3252115794164;1
"65";75.4741068874263;0
"66";75.4685472036848;0
"67";75.5928324728733;0
"68";75.5007928473409;0
"69";75.4078975458036;0
"70";75.5891897306641;0
"71";75.5885276964271;0
"72";121.906007093552;1
"73";132.716064389891;0
"74";99.1897569513925;0
"75";96.8942044386798;0
"76";113.869544691477;0
"77";120.637644557661;0
"78";89.717076006427;0
"79";98.6082062541828;0
"80";69.4319396976811;1
"81";68.8172694704613;0
"82";71.6635932110506;0
"83";68.466715760788;0
"84";68.703227596359;0
"85";68.2656891458687;0
"86";68.768293715354;0
"87";68.2426593689088;0
"88";71.0959497784794;0
"89";68.1332343962251;0
"90";68.1855404708761;0
"91";68.207731653806;0
"92";68.9693299609041;0
"93";68.1574628038305;0
"94";68.3612445283216;0
"95";68.9438297569674;0
"96";68.8144272270237;0
"97";68.3139983703853;0
"98";68.1866297690181;0
"99";69.2099623264689;0
"100";68.2576195445153;0

