rtt;cp
272,40942;0,0
273,061605;0,0
271,92137;0,0
271,909485;0,0
271,95643;0,0
272,211225;0,0
272,52596;0,0
272,18815;0,0
271,957925;0,0
271,690165;0,0
271,9423;0,0
272,83349;0,0
271,82403;0,0
272,327145;0,0
272,8243;0,0
271,896775;0,0
269,631975;0,0
269,604915;0,0
269,846005;0,0
269,66724;0,0
269,251255;0,0
269,887595;0,0
269,941985;0,0
269,68658;0,0
269,68798;0,0
269,57492;0,0
269,37656;0,0
269,296935;0,0
269,393565;0,0
270,213125;0,0
269,704645;0,0
270,39184;0,0
269,737245;0,0
269,872725;0,0
269,702115;0,0
269,64023;0,0
269,48849;0,0
270,008415;0,0
270,063835;0,0
269,36432;0,0
269,45618;0,0
269,657785;0,0
269,638305;0,0
269,52921;0,0
269,312335;0,0
269,603995;0,0
269,503215;0,0
269,69859;0,0
269,65369;0,0
269,508235;0,0
269,858185;0,0
269,218515;0,0
269,23251;0,0
269,527665;0,0
269,52842;0,0
269,447405;0,0
269,347015;0,0
269,43479;0,0
269,393165;0,0
269,60901;0,0
269,651645;0,0
269,60636;0,0
269,679835;0,0
269,608355;0,0
269,156225;0,0
269,267355;0,0
269,444635;0,0
269,380485;0,0
268,954655;0,0
269,02318;0,0
269,24032;0,0
269,379495;0,0
269,524535;0,0
269,476715;0,0
269,70909;0,0
269,64356;0,0
269,386955;0,0
269,36395;0,0
269,572505;0,0
269,78264;0,0
269,327455;0,0
269,33206;0,0
269,523055;0,0
269,51442;0,0
269,619415;0,0
269,61546;0,0
269,846365;0,0
269,597585;0,0
269,373045;0,0
269,543635;0,0
269,445965;0,0
270,0739;0,0
269,163205;0,0
269,664035;0,0
269,36012;0,0
269,463675;0,0
269,266835;0,0
269,77557;0,0
269,453985;0,0
269,52933;0,0
