rtt;cp
191,07085;0,0
187,08019;0,0
187,09768;0,0
187,11105;0,0
187,26163;0,0
186,889715;0,0
187,158465;0,0
187,11699;0,0
187,095725;0,0
187,19477;0,0
187,07592;0,0
187,073035;0,0
187,32552;0,0
187,11395;0,0
187,31735;0,0
187,156775;0,0
187,129265;0,0
187,673635;0,0
186,95405;0,0
187,41647;0,0
187,1553;0,0
187,034295;0,0
187,09922;0,0
187,05314;0,0
187,18373;0,0
187,456285;0,0
187,229565;0,0
187,34261;0,0
187,27602;0,0
187,09149;0,0
188,286685;0,0
187,36458;0,0
187,070185;0,0
187,15916;0,0
187,186865;0,0
186,983005;0,0
187,047495;0,0
187,6532;0,0
187,06199;0,0
187,093655;0,0
187,19533;0,0
186,940795;0,0
187,046905;0,0
187,122985;0,0
187,140065;0,0
187,135815;0,0
187,294815;0,0
187,64491;0,0
187,210805;0,0
187,16358;0,0
187,772475;0,0
187,507215;0,0
187,343475;0,0
187,01068;0,0
187,31139;0,0
187,362885;0,0
186,83479;0,0
187,121805;0,0
187,0188;0,0
186,980135;0,0
187,125915;0,0
187,148675;0,0
187,343375;0,0
187,115555;0,0
187,079165;0,0
187,366295;0,0
186,93218;0,0
186,883845;0,0
187,16074;0,0
186,91699;0,0
187,18161;0,0
187,174505;0,0
187,046785;0,0
187,00968;0,0
187,06601;0,0
187,015015;0,0
187,13315;0,0
187,23939;0,0
186,985615;0,0
186,999175;0,0
187,411075;0,0
187,23867;0,0
187,05376;0,0
187,567195;0,0
187,13663;0,0
187,202265;0,0
186,91743;0,0
187,4773;0,0
187,183815;0,0
187,016075;0,0
187,216305;0,0
187,152905;0,0
187,03766;0,0
186,991695;0,0
187,01533;0,0
186,91292;0,0
187,012375;0,0
186,939205;0,0
187,03965;0,0
187,26648;0,0
