rtt;cp
163,54245;0,0
163,56345;0,0
163,551935;0,0
163,48559;0,0
163,55789;0,0
163,48999;0,0
163,40526;0,0
163,53971;0,0
163,515555;0,0
163,431455;0,0
163,479265;0,0
163,64704;0,0
163,67708;0,0
163,71586;0,0
163,605935;0,0
163,693495;0,0
163,466285;0,0
163,478335;0,0
163,490105;0,0
164,37462;0,0
160,37877;1,0
160,3176;0,0
160,31661;0,0
161,68413;0,0
160,417155;0,0
160,29981;0,0
160,430935;0,0
160,285955;0,0
160,29321;0,0
160,5115;0,0
160,30213;0,0
160,330885;0,0
160,360005;0,0
160,44334;0,0
160,36278;0,0
160,3395;0,0
160,359375;0,0
160,386285;0,0
160,32875;0,0
162,712575;0,0
160,39214;0,0
160,29682;0,0
160,268435;0,0
162,52147;0,0
159,539625;0,0
160,374285;0,0
160,49289;0,0
160,392385;0,0
160,399405;0,0
163,551585;1,0
163,565265;0,0
163,58936;0,0
163,521315;0,0
163,429725;0,0
163,501505;0,0
163,59154;0,0
163,38368;0,0
163,577975;0,0
163,635725;0,0
163,59131;0,0
163,37087;0,0
163,650405;0,0
163,56006;0,0
163,52157;0,0
163,467155;0,0
163,648495;0,0
163,628615;0,0
163,62861;0,0
163,64502;0,0
163,476555;0,0
163,628395;0,0
163,68888;0,0
162,850655;0,0
163,47332;0,0
163,55025;0,0
163,50606;0,0
163,498515;0,0
163,51344;0,0
163,57179;0,0
163,635;0,0
163,597875;0,0
163,64864;0,0
163,459355;0,0
163,58624;0,0
163,52675;0,0
163,518895;0,0
163,54002;0,0
163,52101;0,0
163,399535;0,0
163,50981;0,0
163,46886;0,0
163,4973;0,0
163,48467;0,0
163,38009;0,0
163,581955;0,0
163,448;0,0
163,84787;0,0
163,66527;0,0
163,678795;0,0
163,59713;0,0
