rtt;cp
170,906555;0,0
170,663815;0,0
170,381895;0,0
170,740795;0,0
170,36305;0,0
170,877505;0,0
170,5381;0,0
170,428905;0,0
170,66681;0,0
170,660015;0,0
170,437655;0,0
170,438975;0,0
170,52481;0,0
170,785925;0,0
170,530675;0,0
170,64527;0,0
170,44416;0,0
170,55247;0,0
170,441765;0,0
170,811215;0,0
170,42911;0,0
170,429145;0,0
170,442745;0,0
170,36421;0,0
170,6478;0,0
170,35874;0,0
170,68516;0,0
170,73471;0,0
170,736465;0,0
170,92377;0,0
170,66029;0,0
170,38434;0,0
170,36449;0,0
170,66572;0,0
170,545675;0,0
170,79524;0,0
170,35944;0,0
170,43788;0,0
170,450765;0,0
170,67937;0,0
170,43523;0,0
170,633735;0,0
170,42559;0,0
170,9986;0,0
170,993695;0,0
170,769305;0,0
170,46307;0,0
170,61671;0,0
170,628725;0,0
170,65024;0,0
170,687365;0,0
170,43795;0,0
170,666575;0,0
170,421115;0,0
170,581675;0,0
170,4986;0,0
170,441225;0,0
170,377945;0,0
170,484985;0,0
170,387085;0,0
170,36494;0,0
170,518975;0,0
170,39564;0,0
170,62614;0,0
170,480915;0,0
170,66693;0,0
170,67613;0,0
170,66596;0,0
170,58941;0,0
170,62902;0,0
170,46381;0,0
170,529045;0,0
170,657045;0,0
170,424065;0,0
170,807665;0,0
170,59155;0,0
170,387175;0,0
170,381845;0,0
170,480635;0,0
170,733465;0,0
170,359625;0,0
170,356765;0,0
170,810345;0,0
170,527385;0,0
170,704735;0,0
170,590415;0,0
171,21783;0,0
170,432305;0,0
170,56249;0,0
170,37414;0,0
170,689485;0,0
170,37188;0,0
170,3627;0,0
170,368625;0,0
170,43162;0,0
170,43178;0,0
170,284725;0,0
170,528035;0,0
170,74842;0,0
170,415005;0,0
