"";"rtt";"cp"
"1";158.186391506556;0
"2";157.386553181811;0
"3";158.427317457534;0
"4";158.00561051444;0
"5";157.346097343077;0
"6";157.580819040388;0
"7";157.280964059125;0
"8";157.227795530098;0
"9";157.191567196398;0
"10";157.408787339082;0
"11";157.465409222823;0
"12";157.292400925461;0
"13";157.748724196286;0
"14";157.368977984852;0
"15";157.335651863792;0
"16";157.685390123627;0
"17";157.753530350071;0
"18";158.266433349307;0
"19";157.678343964624;0
"20";157.904021938963;0
"21";153.195566482537;1
"22";152.032043643765;0
"23";153.413633286581;0
"24";154.38627422452;0
"25";151.049163472888;0
"26";151.846600325904;0
"27";151.258640606519;0
"28";151.406125251618;0
"29";154.04627112151;0
"30";153.013778004367;0
"31";151.33381138992;0
"32";151.192095695664;0
"33";151.034143240707;0
"34";152.63175754527;0
"35";146.816230726591;1
"36";146.930308493309;0
"37";146.848460657758;0
"38";146.932778593264;0
"39";146.90311578623;0
"40";146.837156128892;0
"41";130.193722021649;1
"42";129.745678022858;0
"43";129.907836142899;0
"44";130.135380684089;0
"45";129.999250259326;0
"46";130.078119841375;0
"47";129.851877181653;0
"48";129.862934622755;0
"49";130.225396220067;0
"50";130.456260950143;0
"51";129.868175150276;0
"52";129.901916289655;0
"53";130.066755678082;0
"54";130.102215717889;0
"55";130.260066128781;0
"56";129.75930543179;0
"57";129.974635728039;0
"58";129.882462385333;0
"59";130.115194223222;0
"60";130.035441157637;0
"61";130.146880852214;0
"62";129.723086023302;0
"63";130.036161198625;0
"64";130.050219435867;0
"65";130.123400782829;0
"66";129.913979002854;0
"67";129.862997839403;0
"68";130.187438657145;0
"69";129.715434223294;0
"70";131.019580714406;0
"71";130.170824390499;0
"72";130.18959962574;0
"73";129.724570749162;0
"74";129.875046880548;0
"75";129.784812271648;0
"76";129.933908110629;0
"77";130.00842149255;0
"78";129.716520744405;0
"79";129.889006768735;0
"80";129.836687097389;0
"81";129.797782034957;0
"82";130.213437220471;0
"83";130.12795486748;0
"84";129.935775492826;0
"85";129.724788816935;0
"86";130.099766918565;0
"87";129.990147055947;0
"88";129.930700399408;0
"89";129.813765012933;0
"90";130.109637693334;0
"91";129.782888573328;0
"92";129.818809998234;0
"93";129.932189957481;0
"94";130.173531477383;0
"95";130.030429380284;0
"96";129.954506084941;0
"97";129.768563842322;0
"98";130.435837568147;0
"99";130.023452111494;0
"100";130.552207611528;0

