rtt;cp
162,62368;0,0
162,67464;0,0
162,683115;0,0
163,899235;0,0
162,47302;0,0
162,586185;0,0
162,852455;0,0
162,68565;0,0
162,619735;0,0
162,786965;0,0
162,49653;0,0
162,645315;0,0
162,605645;0,0
162,69722;0,0
162,4584;0,0
162,66731;0,0
162,585055;0,0
163,236375;0,0
162,60288;0,0
162,58338;0,0
162,73351;0,0
162,54052;0,0
162,831425;0,0
162,939435;0,0
162,530745;0,0
162,476305;0,0
162,52688;0,0
162,742875;0,0
162,54053;0,0
162,99468;0,0
162,638925;0,0
162,51247;0,0
162,62885;0,0
162,59634;0,0
162,658465;0,0
162,466455;0,0
162,75285;0,0
162,75534;0,0
162,57348;0,0
162,523395;0,0
162,5273;0,0
162,672725;0,0
162,66244;0,0
162,62394;0,0
162,697305;0,0
162,655165;0,0
162,884815;0,0
162,67562;0,0
162,58497;0,0
162,672905;0,0
162,642845;0,0
162,711035;0,0
162,75843;0,0
162,52302;0,0
162,560845;0,0
162,566145;0,0
162,74296;0,0
162,60922;0,0
162,526085;0,0
162,449455;0,0
162,692515;0,0
162,49427;0,0
162,520505;0,0
162,598055;0,0
162,698645;0,0
162,493815;0,0
162,46805;0,0
162,51214;0,0
162,591825;0,0
162,61269;0,0
162,605785;0,0
162,807715;0,0
162,63039;0,0
162,58161;0,0
162,502075;0,0
162,513725;0,0
162,497605;0,0
162,501105;0,0
162,47919;0,0
162,60342;0,0
162,80849;0,0
184,667785;0,0
162,59795;0,0
162,471095;0,0
162,58523;0,0
162,47622;0,0
162,489535;0,0
162,55012;0,0
162,41004;0,0
162,46578;0,0
162,66147;0,0
162,569175;0,0
162,78807;0,0
162,6545;0,0
180,981;0,0
162,68721;0,0
162,42823;0,0
162,702515;0,0
162,363825;0,0
162,64506;0,0
