"";"rtt";"cp"
"1";174.64774705089;0
"2";175.069991689852;0
"3";174.688537570013;0
"4";174.522010276473;0
"5";174.56757426957;0
"6";174.391941946846;0
"7";174.827764593197;0
"8";175.063727565324;0
"9";174.454156343539;0
"10";174.942492589361;0
"11";187.516600359813;1
"12";187.425062929741;0
"13";187.376418287346;0
"14";187.599657274747;0
"15";187.680301742278;0
"16";188.066536157498;0
"17";187.327213232304;0
"18";187.361974940855;0
"19";187.41206537863;0
"20";187.288556713401;0
"21";187.945059200447;0
"22";187.633316037732;0
"23";187.611107813639;0
"24";187.319939033365;0
"25";187.954475244951;0
"26";187.290246981389;0
"27";187.563568280794;0
"28";187.314898744461;0
"29";187.496881139328;0
"30";187.408965404737;0
"31";187.614788398251;0
"32";187.754932586768;0
"33";187.522289737303;0
"34";187.393899947271;0
"35";187.422985601007;0
"36";187.339271404729;0
"37";187.608413837106;0
"38";187.563252115984;0
"39";187.28617493206;0
"40";187.690272085074;0
"41";187.484748638449;0
"42";198.82700465905;1
"43";198.341066098244;0
"44";199.330746734799;0
"45";198.789700800798;0
"46";198.385433756439;0
"47";201.124763247389;0
"48";199.414832857623;0
"49";198.690993296656;0
"50";198.4683888507;0
"51";198.175505435904;0
"52";198.187075106155;0
"53";198.323971153561;0
"54";198.556157648853;0
"55";198.645552198175;0
"56";199.574858956459;0
"57";198.440557506685;0
"58";200.440909491434;0
"59";198.221128118836;0
"60";201.202203613985;0
"61";198.42115092829;0
"62";198.950463387397;0
"63";198.956214998401;0
"64";198.606688115619;0
"65";199.64498494713;0
"66";198.360817107284;0
"67";199.059025963437;0
"68";200.197198148469;0
"69";199.144704926775;0
"70";219.695960733318;1
"71";220.248754159755;0
"72";219.601704580405;0
"73";219.750042572671;0
"74";219.688262639575;0
"75";219.385294887653;0
"76";219.437005076212;0
"77";219.425870705168;0
"78";219.579315331866;0
"79";219.404186804;0
"80";219.567784987402;0
"81";219.584380796934;0
"82";219.508871829941;0
"83";219.555073677739;0
"84";219.760921570792;0
"85";219.372152477279;0
"86";219.419262749351;0
"87";219.965829188702;0
"88";220.29286472831;0
"89";219.500152224239;0
"90";221.080859832357;0
"91";219.575076232712;0
"92";219.701618614122;0
"93";219.65903071774;0
"94";219.365434327616;0
"95";219.667674270467;0
"96";219.863416549712;0
"97";219.915322472914;0
"98";219.504475356869;0
"99";219.556509181717;0
"100";219.877318390604;0

