rtt;cp
201,349595;0,0
201,44415;0,0
201,41065;0,0
201,624355;0,0
201,583905;0,0
201,339105;0,0
201,330975;0,0
201,512265;0,0
201,16954;0,0
201,52442;0,0
201,453155;0,0
201,34146;0,0
201,37317;0,0
201,435695;0,0
201,708195;0,0
201,417815;0,0
201,54655;0,0
201,3365;0,0
201,54259;0,0
201,41276;0,0
201,536215;0,0
201,46771;0,0
201,51045;0,0
201,138125;0,0
201,341485;0,0
201,46499;0,0
201,395025;0,0
201,524945;0,0
201,536535;0,0
201,555105;0,0
201,310905;0,0
201,49142;0,0
201,35135;0,0
201,65197;0,0
201,618385;0,0
201,21055;0,0
201,361295;0,0
201,150515;0,0
201,352595;0,0
201,32391;0,0
201,361345;0,0
201,58678;0,0
201,18907;0,0
201,471675;0,0
201,455895;0,0
201,69862;0,0
201,47957;0,0
201,532975;0,0
201,340685;0,0
201,268685;0,0
201,415985;0,0
201,37225;0,0
201,326625;0,0
201,520405;0,0
201,461955;0,0
201,25002;0,0
201,48255;0,0
201,510575;0,0
201,471775;0,0
201,51282;0,0
201,54267;0,0
201,433785;0,0
201,50106;0,0
201,48002;0,0
201,71188;0,0
201,34207;0,0
201,20488;0,0
201,547355;0,0
201,595545;0,0
201,338;0,0
201,731085;0,0
201,271625;0,0
201,56909;0,0
201,27292;0,0
201,49011;0,0
201,456185;0,0
201,465405;0,0
201,43359;0,0
201,541685;0,0
201,594155;0,0
201,31087;0,0
201,50891;0,0
201,50714;0,0
201,68608;0,0
201,42351;0,0
201,59216;0,0
201,51181;0,0
201,603085;0,0
201,424555;0,0
201,364225;0,0
201,45248;0,0
201,733925;0,0
201,48716;0,0
201,2395;0,0
201,207875;0,0
201,359635;0,0
201,29554;0,0
201,629885;0,0
201,550525;0,0
201,56451;0,0
