rtt;cp
165,996905;0,0
158,4615;0,0
158,13373;0,0
159,213865;0,0
159,87159;0,0
158,087145;0,0
157,66433;0,0
158,929445;0,0
158,2161;0,0
157,93335;0,0
157,49739;0,0
158,006065;0,0
159,394755;0,0
158,73776;0,0
158,16733;0,0
154,722565;0,0
158,17602;0,0
157,826565;0,0
158,23452;0,0
152,81741;1,0
152,84397;0,0
153,862655;0,0
152,97359;0,0
152,35952;0,0
152,894615;0,0
156,155275;0,0
153,377635;0,0
153,553365;0,0
153,26285;0,0
153,36506;0,0
152,62613;0,0
152,595005;0,0
153,57699;0,0
153,24587;0,0
152,927355;0,0
153,80624;0,0
151,183365;0,0
152,65556;0,0
152,65603;0,0
158,84166;1,0
158,37638;0,0
157,792585;0,0
157,66377;0,0
158,303845;0,0
158,747125;0,0
157,662525;0,0
157,681175;0,0
153,93628;0,0
158,323775;0,0
157,869735;0,0
157,64678;0,0
158,152445;0,0
157,847755;0,0
158,29349;0,0
158,620295;0,0
157,874255;0,0
158,63041;0,0
157,541655;0,0
157,688315;0,0
157,879875;0,0
157,79462;0,0
157,926865;0,0
158,48572;0,0
158,41545;0,0
158,20774;0,0
157,47279;0,0
157,86897;0,0
157,826515;0,0
158,302775;0,0
158,520765;0,0
158,354255;0,0
158,113305;0,0
157,60435;0,0
158,014045;0,0
157,93973;0,0
158,717595;0,0
156,597685;0,0
157,505295;0,0
157,500965;0,0
157,490895;0,0
158,902235;0,0
158,03098;0,0
157,62602;0,0
158,919885;0,0
158,27661;0,0
158,09836;0,0
157,99359;0,0
158,448;0,0
157,9182;0,0
157,87161;0,0
157,72397;0,0
157,693835;0,0
157,494235;0,0
157,57061;0,0
157,63456;0,0
157,56226;0,0
158,78845;0,0
158,77584;0,0
157,514875;0,0
158,8881;0,0
