rtt;cp
160,42234;0,0
160,679905;0,0
160,567705;0,0
160,51191;0,0
160,754205;0,0
160,543945;0,0
160,668855;0,0
160,398815;0,0
160,715475;0,0
161,40487;0,0
160,463835;0,0
160,383405;0,0
160,45862;0,0
160,602515;0,0
160,411095;0,0
160,73749;0,0
160,548555;0,0
160,342645;0,0
160,29479;0,0
160,760065;0,0
160,38319;0,0
160,39682;0,0
160,64336;0,0
160,81542;0,0
161,29337;0,0
160,29941;0,0
160,9806;0,0
160,55747;0,0
161,052285;0,0
161,114785;0,0
160,88094;0,0
161,147675;0,0
160,89641;0,0
160,83126;0,0
161,128955;0,0
161,296565;0,0
161,138855;0,0
161,04175;0,0
160,700505;0,0
160,93565;0,0
160,620565;0,0
160,9843;0,0
160,559185;0,0
160,66603;0,0
160,41769;0,0
160,48176;0,0
160,678975;0,0
160,48719;0,0
160,416225;0,0
161,045265;0,0
160,49827;0,0
160,377525;0,0
160,268115;0,0
160,687865;0,0
160,95209;0,0
160,47905;0,0
160,54996;0,0
160,407695;0,0
160,53862;0,0
161,090415;0,0
160,799375;0,0
160,38665;0,0
160,192485;0,0
160,52515;0,0
160,27047;0,0
160,416895;0,0
160,40817;0,0
160,31639;0,0
160,42632;0,0
160,407775;0,0
161,080715;0,0
161,253455;0,0
160,406085;0,0
160,691865;0,0
160,77591;0,0
160,464375;0,0
160,61667;0,0
160,50669;0,0
160,28709;0,0
160,754275;0,0
160,221815;0,0
160,319155;0,0
160,521505;0,0
160,817905;0,0
160,270225;0,0
160,40329;0,0
160,230415;0,0
160,978115;0,0
160,42633;0,0
160,27279;0,0
160,391045;0,0
160,35131;0,0
160,598365;0,0
160,3906;0,0
160,603165;0,0
160,337405;0,0
160,594645;0,0
160,44902;0,0
160,35556;0,0
160,29117;0,0
