rtt;cp
152,53114;0,0
152,444535;0,0
152,51963;0,0
152,44383;0,0
152,215775;0,0
152,357525;0,0
152,41901;0,0
152,19798;0,0
152,422725;0,0
152,19502;0,0
152,499415;0,0
152,358285;0,0
152,677705;0,0
152,45692;0,0
152,26894;0,0
152,30625;0,0
152,309455;0,0
152,50144;0,0
152,38551;0,0
152,370175;0,0
152,511105;0,0
152,248925;0,0
152,467545;0,0
152,61297;0,0
152,701515;0,0
152,155175;0,0
152,523255;0,0
152,46093;0,0
152,66206;0,0
152,175855;0,0
152,43402;0,0
152,321655;0,0
152,390995;0,0
152,455715;0,0
152,212735;0,0
152,248665;0,0
152,529065;0,0
152,08542;0,0
152,065065;0,0
152,393205;0,0
152,511245;0,0
152,38326;0,0
152,509155;0,0
152,47107;0,0
152,715105;0,0
152,25361;0,0
152,265655;0,0
152,548335;0,0
152,71325;0,0
152,18641;0,0
152,63763;0,0
152,2349;0,0
152,41696;0,0
153,151045;0,0
152,25131;0,0
152,19371;0,0
152,53516;0,0
152,776275;0,0
152,307875;0,0
152,03674;0,0
152,286535;0,0
152,562515;0,0
152,496645;0,0
152,563445;0,0
152,58382;0,0
152,67321;0,0
152,521795;0,0
152,188655;0,0
152,29305;0,0
152,56332;0,0
152,58113;0,0
152,573055;0,0
152,77375;0,0
152,704575;0,0
152,6587;0,0
152,79862;0,0
152,07576;0,0
152,18983;0,0
152,18959;0,0
152,471125;0,0
152,623915;0,0
152,88065;0,0
152,820135;0,0
152,414055;0,0
152,52367;0,0
152,45564;0,0
152,309355;0,0
152,944185;0,0
152,54349;0,0
152,469455;0,0
152,332285;0,0
152,38562;0,0
152,85073;0,0
152,466645;0,0
152,708395;0,0
152,73426;0,0
152,436875;0,0
152,568355;0,0
152,59311;0,0
153,15738;0,0
