"";"rtt";"cp"
"1";29.8027935058265;0
"2";30.023848941848;0
"3";30.376055067104;0
"4";29.7059069914875;0
"5";29.7488356936137;0
"6";29.7581211158922;0
"7";30.2401217665093;0
"8";29.7259970234706;0
"9";31.2102195199481;0
"10";29.8303549748021;0
"11";30.0314658733822;0
"12";30.0202886842862;0
"13";29.6548748503765;0
"14";29.6382753191463;0
"15";29.8303461753254;0
"16";118.900152141168;1
"17";115.587044496259;0
"18";806.441089203239;0
"19";123.938411358067;0
"20";142.700406134148;0
"21";124.951138355152;0
"22";189.716118488195;0
"23";172.385461962115;0
"24";67.0356973862033;0
"25";175.755610551109;0
"26";152.633268130023;0
"27";92.5264606022344;0
"28";123.484306516318;0
"29";154.532772206644;0
"30";178.802069124788;0
"31";102.554146243322;0
"32";132.451993342115;0
"33";30.05982779885;1
"34";29.5866055904325;0
"35";29.6247339855399;0
"36";30.8543360512753;0
"37";29.9568538269233;0
"38";29.8144735269139;0
"39";29.7225472668337;0
"40";29.6265525256789;0
"41";29.7193607004268;0
"42";29.7541693874063;0
"43";30.6590851650566;0
"44";29.6649707247867;0
"45";30.1373653868268;0
"46";29.8413350580931;0
"47";29.6207129662452;0
"48";29.637085794418;0
"49";30.2208998985754;0
"50";29.6543684046695;0
"51";30.5779685948326;0
"52";30.7331278315404;0
"53";29.6376495864063;0
"54";29.7190627917056;0
"55";30.5205433198921;0
"56";29.7550971069392;0
"57";29.6399031630256;0
"58";29.9664888448917;0
"59";29.8351457727685;0
"60";29.6884515324606;0
"61";29.7068314015844;0
"62";30.4031558402191;0
"63";29.7341046873778;0
"64";29.691416584251;0
"65";29.8084149840078;0
"66";30.0086270913714;0
"67";30.5148134654559;0
"68";29.6143443340549;0
"69";30.7276141504158;0
"70";29.8822270705893;0
"71";29.8190779814869;0
"72";29.6598637459406;0
"73";31.1536488973854;0
"74";29.6237811180789;0
"75";29.8667142780343;0
"76";30.0930617281182;0
"77";30.4914479457455;0
"78";30.024057469098;0
"79";30.6494950200286;0
"80";29.5933232930932;0
"81";29.6626093854311;0
"82";29.7287516937806;0
"83";29.709527454456;0
"84";29.5919712495374;0
"85";30.6361257654487;0
"86";30.3101169667283;0
"87";29.8139679532819;0
"88";30.2080466657045;0
"89";29.6854794502655;0
"90";29.679536937023;0
"91";29.9381707274534;0
"92";29.6121944545706;0
"93";29.6372556242142;0
"94";30.193805509055;0
"95";29.7620463065124;0
"96";30.0333469926843;0
"97";29.6394836737649;0
"98";29.6923159708657;0
"99";58.2048149643797;1
"100";52.9961327395572;0

