"";"rtt";"cp"
"1";117.154683278822;0
"2";117.107301314891;0
"3";116.316062610296;0
"4";116.252823568674;0
"5";116.973009091204;0
"6";116.608362951738;0
"7";118.469347419508;0
"8";116.435277124264;0
"9";116.745657532405;0
"10";116.86881929759;0
"11";116.460436732293;0
"12";116.418387304648;0
"13";116.686612538019;0
"14";116.962305890382;0
"15";117.306560370696;0
"16";116.291969673713;0
"17";116.461471059482;0
"18";116.456499914984;0
"19";116.412180317316;0
"20";117.129469972629;0
"21";119.143418098197;0
"22";116.823181833414;0
"23";116.927957505203;0
"24";116.30454797673;0
"25";116.861355075574;0
"26";116.36869245229;0
"27";116.707516748936;0
"28";118.078967665651;0
"29";116.576211790038;0
"30";116.255276971239;0
"31";116.798599456336;0
"32";116.489213306412;0
"33";116.589841875755;0
"34";116.324435882122;0
"35";122.482600423222;1
"36";122.482012853353;0
"37";122.33900483802;0
"38";122.256630608125;0
"39";122.061752455559;0
"40";122.424306138933;0
"41";122.259194294889;0
"42";122.182630561017;0
"43";122.027872705058;0
"44";122.110119207254;0
"45";122.219795641591;0
"46";122.033771852555;0
"47";122.976833702738;0
"48";122.09455892648;0
"49";122.502914523308;0
"50";122.104036582221;0
"51";122.031363714479;0
"52";122.157242135052;0
"53";122.462323380998;0
"54";122.067579856837;0
"55";122.323957680521;0
"56";122.185710266915;0
"57";122.628141968049;0
"58";122.30238943058;0
"59";122.062451505919;0
"60";122.181019989669;0
"61";122.078237280278;0
"62";122.150871619418;0
"63";122.020083742099;0
"64";122.269513322901;0
"65";122.24294518799;0
"66";122.030869650054;0
"67";122.420536266076;0
"68";122.025765657553;0
"69";122.465156661063;0
"70";122.453211551132;0
"71";122.334223613805;0
"72";122.140649309241;0
"73";122.703448777419;0
"74";122.234009166912;0
"75";122.167938178894;0
"76";122.337018452654;0
"77";122.146221385517;0
"78";122.069811949851;0
"79";122.107531026368;0
"80";122.150620667649;0
"81";122.196822427185;0
"82";122.019201951942;0
"83";122.083304688423;0
"84";122.018691190987;0
"85";122.220616312502;0
"86";122.275555780492;0
"87";122.376549433764;0
"88";121.994334271029;0
"89";122.152773591541;0
"90";121.986012119013;0
"91";122.00110836868;0
"92";122.393922991337;0
"93";122.052425540731;0
"94";122.996477298474;0
"95";122.041819846915;0
"96";122.076506292187;0
"97";122.019360994965;0
"98";122.185650581807;0
"99";122.197130255136;0
"100";122.660491107404;0

