rtt;cp
183,00546;0,0
182,82791;0,0
183,0775;0,0
183,17897;0,0
182,621275;0,0
182,553185;0,0
183,455385;0,0
183,184785;0,0
182,17359;0,0
183,13296;0,0
183,022155;0,0
182,74332;0,0
182,83133;0,0
183,074635;0,0
183,177205;0,0
183,01073;0,0
183,007805;0,0
183,110075;0,0
182,96556;0,0
182,564275;0,0
182,660165;0,0
183,25273;0,0
182,829295;0,0
182,80492;0,0
182,8749;0,0
183,278015;0,0
182,3966;0,0
183,265205;0,0
182,921145;0,0
182,74472;0,0
182,54344;0,0
182,604725;0,0
183,661095;0,0
182,84528;0,0
183,00275;0,0
183,043335;0,0
183,335805;0,0
182,706155;0,0
182,772315;0,0
182,648345;0,0
182,85421;0,0
182,64441;0,0
183,02034;0,0
183,34715;0,0
183,19011;0,0
182,70742;0,0
182,993805;0,0
182,856305;0,0
182,48734;0,0
182,398925;0,0
182,468135;0,0
182,74626;0,0
182,75694;0,0
182,73757;0,0
182,7531;0,0
182,826955;0,0
183,099325;0,0
183,153705;0,0
183,250345;0,0
183,117895;0,0
182,826445;0,0
183,226255;0,0
183,22264;0,0
182,993855;0,0
182,918325;0,0
182,85347;0,0
182,43336;0,0
183,45649;0,0
183,183895;0,0
183,01932;0,0
182,818285;0,0
182,866245;0,0
182,982165;0,0
183,073085;0,0
182,817805;0,0
183,456185;0,0
182,70801;0,0
182,883575;0,0
183,15069;0,0
182,8085;0,0
182,883995;0,0
182,78118;0,0
183,410595;0,0
182,67271;0,0
183,034645;0,0
183,665315;0,0
183,038525;0,0
182,663005;0,0
182,46888;0,0
183,086435;0,0
183,09683;0,0
182,93615;0,0
182,843755;0,0
183,05771;0,0
183,38374;0,0
182,827565;0,0
182,8689;0,0
182,49804;0,0
182,935895;0,0
182,93792;0,0
