rtt;cp
160,28944;0,0
160,281165;0,0
160,308415;0,0
160,317915;0,0
160,28583;0,0
160,296725;0,0
160,71806;0,0
160,18385;0,0
160,35624;0,0
160,27693;0,0
160,656935;0,0
160,226975;0,0
160,446085;0,0
160,74635;0,0
160,733855;0,0
160,329365;0,0
161,836375;0,0
160,672555;0,0
160,52483;0,0
160,53219;0,0
160,85133;0,0
161,097095;0,0
160,675595;0,0
160,529885;0,0
160,77277;0,0
160,36272;0,0
160,30433;0,0
160,495665;0,0
160,590495;0,0
160,422185;0,0
160,33433;0,0
160,491635;0,0
160,266635;0,0
160,41808;0,0
160,53026;0,0
160,60381;0,0
160,470545;0,0
160,375455;0,0
160,460285;0,0
160,3605;0,0
160,433535;0,0
160,714455;0,0
160,457135;0,0
160,863145;0,0
160,8928;0,0
160,77729;0,0
160,353845;0,0
160,88205;0,0
160,38924;0,0
160,830275;0,0
160,67849;0,0
160,510775;0,0
160,48015;0,0
160,602845;0,0
160,65913;0,0
160,32006;0,0
160,44328;0,0
162,569295;0,0
163,702375;0,0
160,520145;0,0
160,47599;0,0
160,385995;0,0
160,460265;0,0
160,30987;0,0
160,712005;0,0
160,548225;0,0
161,084105;0,0
160,470835;0,0
160,56075;0,0
160,4649;0,0
160,76641;0,0
160,4197;0,0
160,37487;0,0
160,34289;0,0
160,76512;0,0
160,60701;0,0
160,22339;0,0
160,46021;0,0
160,340625;0,0
160,82585;0,0
160,42353;0,0
160,48982;0,0
160,24854;0,0
160,587995;0,0
160,36912;0,0
160,86733;0,0
160,322685;0,0
160,43672;0,0
160,83234;0,0
160,8527;0,0
161,15599;0,0
161,03818;0,0
161,082935;0,0
160,56499;0,0
160,51239;0,0
160,504885;0,0
160,763705;0,0
160,477385;0,0
161,369685;0,0
160,891255;0,0
