rtt;cp
164,03581;0,0
164,019875;0,0
163,990415;0,0
164,18345;0,0
164,211395;0,0
164,505535;0,0
164,483135;0,0
164,206465;0,0
164,213015;0,0
164,097325;0,0
165,21692;0,0
164,82458;0,0
165,009865;0,0
163,9893;0,0
164,2179;0,0
164,861105;0,0
164,776135;0,0
164,22256;0,0
164,205455;0,0
164,08388;0,0
163,99436;0,0
164,23419;0,0
165,065355;0,0
164,18607;0,0
164,54919;0,0
163,99466;0,0
164,69679;0,0
164,217965;0,0
164,208195;0,0
164,545705;0,0
164,20487;0,0
164,314905;0,0
164,447905;0,0
163,91877;0,0
164,47495;0,0
163,60801;0,0
163,222275;0,0
163,07553;0,0
163,027585;0,0
162,44132;0,0
162,950735;0,0
162,671675;0,0
163,200805;0,0
162,71538;0,0
162,36907;0,0
163,228735;0,0
162,25288;0,0
162,915075;0,0
163,11525;0,0
163,216885;0,0
162,26738;0,0
162,998715;0,0
163,084765;0,0
161,992655;0,0
162,88179;0,0
163,467605;0,0
162,89492;0,0
163,144595;0,0
162,68475;0,0
163,0667;0,0
163,24212;0,0
163,21344;0,0
163,19804;0,0
162,80572;0,0
163,208255;0,0
163,006305;0,0
163,02885;0,0
163,20629;0,0
163,19759;0,0
162,7504;0,0
163,017255;0,0
162,85823;0,0
163,22556;0,0
162,86597;0,0
163,228435;0,0
163,20485;0,0
162,98501;0,0
163,070325;0,0
163,63698;0,0
163,166365;0,0
163,291705;0,0
162,31138;0,0
162,716905;0,0
163,19051;0,0
162,413045;0,0
162,95168;0,0
162,58203;0,0
163,16169;0,0
162,75336;0,0
163,103965;0,0
163,23256;0,0
163,186005;0,0
162,91265;0,0
162,26399;0,0
163,179115;0,0
163,233015;0,0
162,22106;0,0
162,830915;0,0
163,232015;0,0
162,394695;0,0
