rtt;cp
362,20695;0,0
362,18871;0,0
362,423105;0,0
362,31446;0,0
364,931915;0,0
362,191335;0,0
362,29798;0,0
362,272885;0,0
362,26966;0,0
362,44111;0,0
362,300915;0,0
362,22792;0,0
362,245595;0,0
362,40462;0,0
362,23005;0,0
362,33756;0,0
362,33086;0,0
362,482515;0,0
362,366065;0,0
362,103255;0,0
362,54541;0,0
362,279935;0,0
362,310755;0,0
362,187545;0,0
362,40751;0,0
362,26801;0,0
362,3084;0,0
362,31854;0,0
362,690425;0,0
362,39004;0,0
362,299925;0,0
362,170475;0,0
362,50495;0,0
362,211895;0,0
362,30694;0,0
362,423945;0,0
362,19878;0,0
362,598595;0,0
362,4225;0,0
362,29466;0,0
362,38813;0,0
362,0783;0,0
362,29291;0,0
362,4044;0,0
362,18245;0,0
362,382905;0,0
362,25952;0,0
362,469225;0,0
362,05622;0,0
362,160255;0,0
362,303325;0,0
362,221475;0,0
362,378125;0,0
362,29447;0,0
362,23129;0,0
362,102415;0,0
362,40263;0,0
362,305205;0,0
362,428115;0,0
362,16732;0,0
362,128855;0,0
362,33351;0,0
362,173815;0,0
362,26267;0,0
362,473925;0,0
362,17865;0,0
362,219075;0,0
362,21949;0,0
362,341155;0,0
362,24766;0,0
362,230795;0,0
362,31444;0,0
362,214515;0,0
362,199585;0,0
362,344685;0,0
362,25021;0,0
362,28596;0,0
362,21359;0,0
362,188345;0,0
362,498725;0,0
362,30997;0,0
362,243365;0,0
362,201355;0,0
362,296095;0,0
362,486845;0,0
362,410405;0,0
362,26699;0,0
362,394115;0,0
362,380365;0,0
362,392595;0,0
362,5287;0,0
362,30789;0,0
362,35325;0,0
362,43461;0,0
362,512725;0,0
362,30694;0,0
362,53303;0,0
362,33451;0,0
362,576545;0,0
362,04615;0,0
