"";"rtt";"cp"
"1";122.550262422777;0
"2";122.601835705202;0
"3";122.98351262528;0
"4";122.378759199771;0
"5";122.336785180125;0
"6";122.517463922515;0
"7";122.654929144731;0
"8";122.553936024341;0
"9";122.384470299666;0
"10";122.530230354828;0
"11";122.355359434681;0
"12";122.339503293949;0
"13";122.380215229669;0
"14";122.451014945684;0
"15";122.679980175542;0
"16";122.446232286431;0
"17";122.749606273372;0
"18";122.982471964434;0
"19";122.365570737671;0
"20";122.634681981164;0
"21";122.38210680641;0
"22";122.884633692519;0
"23";122.589130276299;0
"24";123.433714023088;0
"25";122.405043744961;0
"26";122.397168437642;0
"27";122.578668732669;0
"28";122.536970793608;0
"29";122.394272272498;0
"30";122.390002028767;0
"31";122.491890783123;0
"32";123.022829970543;0
"33";122.780954735494;0
"34";122.893528766172;0
"35";122.808334972759;0
"36";122.398620459316;0
"37";122.610061889081;0
"38";122.591417969923;0
"39";122.357432905387;0
"40";122.603917303658;0
"41";122.410866190585;0
"42";122.480377673281;0
"43";122.608610498128;0
"44";122.482559582405;0
"45";129.490201216836;1
"46";131.364093727658;0
"47";128.308185786822;0
"48";128.041090632985;0
"49";129.446473898065;0
"50";128.510404634729;0
"51";128.473552299127;0
"52";127.942371118458;0
"53";128.291845282968;0
"54";129.852851558179;0
"55";127.992683787768;0
"56";128.127016406573;0
"57";135.387697089371;1
"58";135.280848387062;0
"59";135.438809957161;0
"60";135.351008795349;0
"61";135.339783890367;0
"62";135.89998261568;0
"63";135.304056381023;1
"64";169.874232940401;0
"65";152.077722601794;0
"66";135.867985360634;0
"67";138.912357949085;0
"68";150.873186260349;0
"69";160.817827899479;0
"70";137.702431165523;0
"71";188.024984077634;0
"72";169.819400049939;0
"73";139.123771339449;0
"74";160.069481777135;0
"75";153.965943025365;0
"76";139.720161739689;0
"77";193.121842709013;0
"78";170.031940040775;0
"79";154.77638623922;0
"80";140.820699258726;0
"81";178.200799529789;0
"82";193.757271808113;0
"83";146.657781956652;0
"84";146.182157499444;0
"85";154.656712232025;0
"86";168.677514148606;0
"87";164.736719061821;0
"88";167.673446739534;0
"89";168.667545870416;0
"90";167.848252359621;0
"91";158.747697517206;0
"92";148.04881388449;0
"93";141.371242253882;0
"94";192.65766913003;0
"95";161.615575737722;0
"96";167.979364170258;0
"97";185.763472290927;0
"98";171.866281806498;0
"99";166.0831432953;0
"100";174.734451821994;0

