"";"rtt";"cp"
"1";135.175754801915;0
"2";135.487597767424;0
"3";138.67348250716;0
"4";135.756322137719;0
"5";136.739143265374;0
"6";135.842053106265;0
"7";136.353624054682;0
"8";137.768147754168;0
"9";136.613799971511;0
"10";135.792520982056;0
"11";137.789938002006;0
"12";135.627647092344;0
"13";135.110901352215;0
"14";138.177732748709;0
"15";135.705992786122;0
"16";135.51248118082;0
"17";135.107297835731;0
"18";139.00027031574;0
"19";137.107507043051;0
"20";135.744229648729;0
"21";138.378113263909;0
"22";135.186990998128;0
"23";138.972420861663;0
"24";135.349745875411;0
"25";135.482401069975;0
"26";136.01664314455;0
"27";136.180767682718;0
"28";137.346158752988;0
"29";135.481706402266;0
"30";136.932001667695;0
"31";136.740429701384;0
"32";135.567979070725;0
"33";135.465031355802;0
"34";135.875868464227;0
"35";136.7205593303;0
"36";140.137956560647;0
"37";135.109480911908;0
"38";136.028582531794;0
"39";140.546371240164;0
"40";137.76672834805;0
"41";136.033194754976;0
"42";136.422558532894;0
"43";138.722021856295;0
"44";135.47087609306;0
"45";139.258919776425;0
"46";137.146129449071;0
"47";137.940872135815;0
"48";138.057215803826;0
"49";143.537432382872;0
"50";139.962092434301;0
"51";135.54108137646;0
"52";138.009551774988;0
"53";136.004910745111;0
"54";138.214875217911;0
"55";136.743571149163;0
"56";142.72624057021;0
"57";137.020241848537;0
"58";138.156485627712;0
"59";136.666147972401;0
"60";135.883448293029;0
"61";135.401943763545;0
"62";136.16397905688;0
"63";136.694829294797;0
"64";136.136156902056;0
"65";136.512237210334;0
"66";135.601213275198;0
"67";135.334232611673;0
"68";136.330617291413;0
"69";137.800460871022;0
"70";135.625203936081;0
"71";135.350717882004;0
"72";135.287522626203;0
"73";142.001279192219;0
"74";137.997511951396;0
"75";136.483922079811;0
"76";135.780296412085;0
"77";137.324555833337;0
"78";135.636313916089;0
"79";135.876391345589;0
"80";137.974488624368;0
"81";135.416873768161;0
"82";136.500855364293;0
"83";137.829733937132;0
"84";142.791678010182;0
"85";135.195515678651;0
"86";135.827477563908;0
"87";139.488359232436;0
"88";139.376984169001;0
"89";140.74448353618;0
"90";135.225302253695;0
"91";135.764492084041;0
"92";135.917513941865;0
"93";136.851592483757;0
"94";137.70866320278;0
"95";136.801039745305;0
"96";137.507608630489;0
"97";136.281157824396;0
"98";135.678370731821;0
"99";135.331108711112;0
"100";138.13590462278;0

