rtt;cp
193,32275;0,0
193,357805;0,0
193,468215;0,0
193,17173;0,0
193,14593;0,0
193,12545;0,0
193,15644;0,0
193,35701;0,0
193,00741;0,0
193,22871;0,0
193,136935;0,0
193,25683;0,0
193,13383;0,0
193,22021;0,0
193,09173;0,0
193,133125;0,0
193,01027;0,0
193,139075;0,0
193,11021;0,0
193,112445;0,0
193,218755;0,0
193,07714;0,0
193,09833;0,0
193,103025;0,0
193,189935;0,0
193,074795;0,0
193,04647;0,0
193,16871;0,0
193,124395;0,0
193,129835;0,0
193,272215;0,0
193,091965;0,0
193,09404;0,0
193,17228;0,0
193,053485;0,0
193,1912;0,0
193,185855;0,0
193,184825;0,0
193,09658;0,0
193,107305;0,0
193,208345;0,0
193,0662;0,0
193,079965;0,0
193,13384;0,0
193,156905;0,0
193,10323;0,0
193,52048;0,0
193,27126;0,0
193,02278;0,0
193,0928;0,0
193,06659;0,0
193,15074;0,0
193,13205;0,0
193,16858;0,0
193,06477;0,0
193,29958;0,0
193,169065;0,0
193,035615;0,0
193,20656;0,0
193,244045;0,0
193,31312;0,0
193,06389;0,0
193,06294;0,0
193,212375;0,0
193,160425;0,0
193,140785;0,0
193,05698;0,0
193,11962;0,0
193,14142;0,0
193,135985;0,0
193,209315;0,0
193,33848;0,0
193,164915;0,0
193,25375;0,0
193,08878;0,0
193,083005;0,0
193,031285;0,0
193,201225;0,0
193,1494;0,0
193,075735;0,0
193,19035;0,0
193,26824;0,0
193,02922;0,0
193,11969;0,0
193,26448;0,0
193,271045;0,0
193,19417;0,0
193,171745;0,0
193,151055;0,0
193,479325;0,0
193,13494;0,0
193,30188;0,0
193,11971;0,0
193,111855;0,0
193,13432;0,0
193,07193;0,0
193,1127;0,0
193,312475;0,0
193,229995;0,0
193,53201;0,0
