rtt;cp
168,61958;0,0
168,81753;0,0
168,760135;0,0
168,926785;0,0
168,843335;0,0
168,881805;0,0
168,820105;0,0
168,84566;0,0
168,703375;0,0
168,852245;0,0
168,89462;0,0
168,8677;0,0
168,339125;0,0
168,81199;0,0
168,44005;0,0
176,296855;0,0
169,063475;0,0
168,556075;0,0
168,96977;0,0
168,85147;0,0
168,65132;0,0
168,755775;0,0
168,809215;0,0
168,87167;0,0
168,76379;0,0
168,608095;0,0
168,557125;0,0
168,578765;0,0
168,960815;0,0
168,78139;0,0
168,657415;0,0
168,306405;0,0
168,650315;0,0
168,59698;0,0
168,981595;0,0
168,78477;0,0
168,972375;0,0
168,60928;0,0
168,51227;0,0
168,631025;0,0
168,57642;0,0
168,745135;0,0
168,797555;0,0
168,44748;0,0
168,761065;0,0
168,59228;0,0
168,673005;0,0
168,702825;0,0
168,48132;0,0
168,85456;0,0
168,790545;0,0
168,65378;0,0
168,83069;0,0
168,65799;0,0
168,975345;0,0
168,57619;0,0
168,726515;0,0
168,751;0,0
168,90838;0,0
168,63994;0,0
168,65587;0,0
168,810345;0,0
168,50994;0,0
168,56256;0,0
169,015035;0,0
168,5334;0,0
169,09733;0,0
169,973975;0,0
168,821755;0,0
169,50432;0,0
168,61705;0,0
168,603665;0,0
168,74259;0,0
168,52781;0,0
168,671315;0,0
168,83194;0,0
169,23104;0,0
168,660395;0,0
168,59205;0,0
168,899305;0,0
168,72319;0,0
168,76908;0,0
168,655135;0,0
168,89677;0,0
168,90864;0,0
169,003295;0,0
168,86793;0,0
168,4313;0,0
168,646845;0,0
168,41377;0,0
168,64052;0,0
168,621045;0,0
168,7781;0,0
168,67118;0,0
168,938735;0,0
168,829235;0,0
168,619375;0,0
168,655815;0,0
168,58274;0,0
168,796585;0,0
