rtt;cp
158,26865;0,0
157,63518;0,0
158,75311;0,0
157,79415;0,0
158,458625;0,0
158,3431;0,0
157,481365;0,0
158,097675;0,0
158,863245;0,0
157,765775;0,0
157,27691;0,0
157,831465;0,0
157,761325;0,0
158,05924;0,0
157,289005;0,0
157,897085;0,0
157,51204;0,0
158,04596;0,0
158,59502;0,0
158,345905;0,0
158,354715;0,0
158,79952;0,0
157,82219;0,0
157,811545;0,0
158,509435;0,0
158,261235;0,0
158,092185;0,0
154,1373;0,0
158,67897;0,0
157,5729;0,0
158,337975;0,0
158,16374;0,0
157,658285;0,0
158,27748;0,0
157,777095;0,0
158,120535;0,0
158,26109;0,0
157,572235;0,0
157,94183;0,0
158,211875;0,0
158,653895;0,0
158,19015;0,0
157,939305;0,0
158,046035;0,0
159,101635;0,0
154,77075;0,0
158,065245;0,0
155,40395;0,0
158,472825;0,0
158,216035;0,0
158,823025;0,0
157,784585;0,0
158,548715;0,0
157,68816;0,0
157,78653;0,0
158,053435;0,0
158,3465;0,0
157,94998;0,0
157,71283;0,0
157,950645;0,0
157,873605;0,0
157,689365;0,0
159,373045;0,0
157,874845;0,0
175,567325;0,0
158,196835;0,0
157,78686;0,0
158,76102;0,0
157,86992;0,0
157,948305;0,0
157,704765;0,0
158,13518;0,0
158,357875;0,0
158,450325;0,0
157,80533;0,0
157,686685;0,0
158,833965;0,0
157,414255;0,0
157,52926;0,0
158,33181;0,0
158,59784;0,0
158,004775;0,0
158,90445;0,0
158,351065;0,0
158,23848;0,0
156,623875;0,0
157,78078;0,0
158,594355;0,0
158,29281;0,0
158,027925;0,0
158,56059;0,0
158,586805;0,0
157,88492;0,0
158,07799;0,0
157,868815;0,0
157,87441;0,0
158,74683;0,0
158,25478;0,0
158,31777;0,0
158,212185;0,0
