"";"rtt";"cp"
"1";170.828049120287;0
"2";170.772668089312;0
"3";171.270974060704;0
"4";170.794377006004;0
"5";171.218431802654;0
"6";170.878803727267;0
"7";171.289411857469;0
"8";170.824614296637;0
"9";171.036029304568;0
"10";170.802893074319;0
"11";171.285931151391;0
"12";170.845083726826;0
"13";193.857976707608;1
"14";186.634314266653;0
"15";196.320537445474;0
"16";178.095381353531;1
"17";177.884386030051;0
"18";177.003081962095;0
"19";177.385016891032;0
"20";177.15643739718;0
"21";178.83972961809;0
"22";177.382044489521;0
"23";177.983305687388;0
"24";178.007974248816;0
"25";177.710937503951;0
"26";177.684630363686;0
"27";178.241170441949;0
"28";176.963882605942;0
"29";177.010457574211;0
"30";176.991992306164;0
"31";178.115731916648;0
"32";177.235712355904;0
"33";177.038718061977;0
"34";177.031235709266;0
"35";178.369253234558;0
"36";177.026121417246;0
"37";177.505693283431;0
"38";177.176468058097;0
"39";177.63262716568;0
"40";177.577853500191;0
"41";177.171032248853;0
"42";177.405688732733;0
"43";177.15773429788;0
"44";177.44902798165;0
"45";177.637817693094;0
"46";177.449735589898;0
"47";176.99680607908;0
"48";177.743115992927;0
"49";177.362250135374;0
"50";177.485055763298;0
"51";177.031669958468;0
"52";177.118729892727;0
"53";177.533109841363;0
"54";177.339355343459;0
"55";177.445401977112;0
"56";166.672429174926;1
"57";166.265108567651;0
"58";166.06757503423;0
"59";165.717773827975;0
"60";165.934201802307;0
"61";166.021122694995;0
"62";165.717978916797;0
"63";165.678552412079;0
"64";165.668430878673;0
"65";165.785059500131;0
"66";166.310115094729;0
"67";166.012564860458;0
"68";165.819030011694;0
"69";165.680104566426;0
"70";165.659894292837;0
"71";165.779723423522;0
"72";165.829201425512;0
"73";165.913519445591;0
"74";165.989900871467;0
"75";165.598282715101;0
"76";167.245209671783;0
"77";166.394854975785;0
"78";165.639466425609;0
"79";165.80293463626;0
"80";165.898175215019;0
"81";166.694467604067;0
"82";165.84047435615;0
"83";165.704562817662;0
"84";165.933213622713;0
"85";165.62798533649;0
"86";165.910030710047;0
"87";166.491235229572;0
"88";165.586875650354;0
"89";165.767021635609;0
"90";166.581216542262;0
"91";165.833356141137;0
"92";166.185042568422;0
"93";194.784630054688;1
"94";188.894922159973;0
"95";172.87030752521;0
"96";209.331235723904;0
"97";220.721524957896;0
"98";199.073398515166;0
"99";193.289272386745;0
"100";223.905522624452;0

