rtt;cp
177,489895;0,0
177,44626;0,0
177,44186;0,0
177,51619;0,0
177,760815;0,0
177,59986;0,0
180,496735;0,0
178,04462;0,0
177,579755;0,0
177,490845;0,0
177,543665;0,0
177,70052;0,0
177,58477;0,0
177,72886;0,0
177,503745;0,0
177,762435;0,0
177,572075;0,0
177,471885;0,0
177,48435;0,0
177,566115;0,0
177,54623;0,0
177,431565;0,0
177,434605;0,0
177,55019;0,0
177,57162;0,0
177,590435;0,0
177,55876;0,0
177,497815;0,0
177,59573;0,0
177,578845;0,0
177,56752;0,0
177,438585;0,0
177,466035;0,0
177,87308;0,0
177,60021;0,0
177,439265;0,0
177,479445;0,0
177,545395;0,0
177,55413;0,0
177,600855;0,0
177,44757;0,0
177,51189;0,0
177,49819;0,0
177,618465;0,0
177,479605;0,0
177,482045;0,0
177,623315;0,0
177,47875;0,0
177,689425;0,0
177,58621;0,0
177,503495;0,0
177,40934;0,0
177,548585;0,0
177,54881;0,0
177,445645;0,0
177,59717;0,0
177,560655;0,0
177,508975;0,0
177,5904;0,0
177,50245;0,0
177,814825;0,0
177,50134;0,0
177,54847;0,0
177,495205;0,0
177,656215;0,0
177,56667;0,0
177,470395;0,0
177,47398;0,0
177,5033;0,0
177,567195;0,0
177,500945;0,0
177,63286;0,0
177,542105;0,0
177,623495;0,0
177,84486;0,0
177,5735;0,0
177,49842;0,0
177,65785;0,0
177,59606;0,0
177,692795;0,0
177,629895;0,0
177,769665;0,0
177,551845;0,0
177,53575;0,0
177,7037;0,0
177,596055;0,0
177,77114;0,0
177,86145;0,0
177,63356;0,0
177,514455;0,0
177,81898;0,0
177,605685;0,0
177,645065;0,0
177,563455;0,0
177,530795;0,0
177,763595;0,0
177,655785;0,0
177,585705;0,0
177,705495;0,0
177,552555;0,0
