rtt;cp
186,91152;0,0
187,19414;0,0
187,271885;0,0
186,996035;0,0
187,65511;0,0
187,448865;0,0
186,989755;0,0
187,11003;0,0
187,12706;0,0
186,93407;0,0
187,583675;0,0
187,073545;0,0
187,469515;0,0
187,045005;0,0
187,330605;0,0
187,254575;0,0
187,08206;0,0
187,370545;0,0
187,48553;0,0
187,079975;0,0
190,74205;0,0
186,992575;0,0
187,040905;0,0
187,224;0,0
187,10432;0,0
187,152185;0,0
187,6891;0,0
187,52535;0,0
187,214335;0,0
187,09832;0,0
187,516885;0,0
187,012055;0,0
197,671415;0,0
187,361965;0,0
187,34314;0,0
187,76632;0,0
187,35035;0,0
187,342535;0,0
187,210495;0,0
186,98412;0,0
187,477675;0,0
187,393425;0,0
186,966015;0,0
187,35628;0,0
186,8914;0,0
186,9886;0,0
186,981935;0,0
187,23454;0,0
187,07188;0,0
187,40578;0,0
187,466955;0,0
186,82096;0,0
187,257575;0,0
187,152315;0,0
187,878235;0,0
187,286955;0,0
187,446525;0,0
186,949555;0,0
186,949875;0,0
187,51486;0,0
187,07094;0,0
187,18447;0,0
187,09106;0,0
187,743565;0,0
187,894475;0,0
187,52163;0,0
187,00294;0,0
188,214135;0,0
187,13217;0,0
187,436185;0,0
188,079755;0,0
188,97955;0,0
186,857235;0,0
186,96461;0,0
187,299655;0,0
186,98052;0,0
188,745795;0,0
187,242565;0,0
187,521065;0,0
187,520745;0,0
187,32415;0,0
187,394175;0,0
187,413135;0,0
187,086485;0,0
187,36644;0,0
187,050855;0,0
191,6249;0,0
186,964755;0,0
187,50226;0,0
187,18187;0,0
187,07856;0,0
187,054;0,0
187,16303;0,0
187,150225;0,0
187,185115;0,0
187,349495;0,0
187,25105;0,0
187,24314;0,0
187,102395;0,0
187,12063;0,0
