rtt;cp
168,533155;0,0
168,213955;0,0
168,16033;0,0
168,31048;0,0
168,44952;0,0
168,304895;0,0
168,0883;0,0
168,252445;0,0
168,212855;0,0
168,204535;0,0
168,52017;0,0
168,459695;0,0
168,416045;0,0
168,118325;0,0
168,20254;0,0
168,425385;0,0
168,208085;0,0
168,19238;0,0
168,215565;0,0
168,409665;0,0
168,256635;0,0
168,30033;0,0
168,649405;0,0
168,42046;0,0
168,434605;0,0
168,200835;0,0
168,32693;0,0
168,18094;0,0
168,145555;0,0
168,22862;0,0
168,180025;0,0
168,450325;0,0
168,4288;0,0
168,144125;0,0
168,20899;0,0
168,11716;0,0
169,072075;0,0
168,50193;0,0
168,59783;0,0
168,454435;0,0
168,43208;0,0
168,42675;0,0
168,42305;0,0
168,37529;0,0
168,511295;0,0
168,10738;0,0
168,524495;0,0
168,23378;0,0
168,477535;0,0
168,13364;0,0
168,441195;0,0
168,34713;0,0
168,034755;0,0
168,488315;0,0
168,449695;0,0
168,368225;0,0
168,49147;0,0
168,529375;0,0
168,6159;0,0
168,41591;0,0
168,18334;0,0
168,29042;0,0
168,42998;0,0
168,27654;0,0
168,528205;0,0
168,436675;0,0
168,73381;0,0
168,63849;0,0
168,458135;0,0
168,376985;0,0
168,399285;0,0
168,373355;0,0
168,28697;0,0
168,2545;0,0
168,29465;0,0
168,26325;0,0
168,1753;0,0
168,07375;0,0
168,50424;0,0
168,290095;0,0
168,43817;0,0
168,109075;0,0
168,284375;0,0
168,437945;0,0
168,392265;0,0
168,346795;0,0
168,282775;0,0
168,175025;0,0
168,34253;0,0
168,59978;0,0
168,09047;0,0
168,20045;0,0
168,2784;0,0
168,270725;0,0
168,269665;0,0
168,364555;0,0
168,35539;0,0
168,21349;0,0
168,09631;0,0
168,169945;0,0
