"";"rtt";"cp"
"1";83.3974718793174;0
"2";83.681762682082;0
"3";83.3573980456607;0
"4";83.481735634878;0
"5";83.6487862811437;0
"6";83.4840600244145;0
"7";83.4234813105497;0
"8";83.6047297187956;0
"9";83.3126522839955;0
"10";83.4837719133156;0
"11";83.4477334912037;0
"12";83.5904218379321;0
"13";83.3379131621872;0
"14";83.4100575206841;0
"15";83.660972660551;0
"16";84.1721630290675;0
"17";83.4572264974808;0
"18";83.5627553193905;0
"19";83.4772323680406;0
"20";83.3840505127386;0
"21";84.1797164594925;0
"22";83.34521223494;0
"23";83.6506308190716;0
"24";83.5679938888366;0
"25";83.3116055899862;0
"26";83.3511613826563;0
"27";83.6995854624108;0
"28";83.3418236777988;0
"29";83.4797986310158;0
"30";83.3458946216275;0
"31";83.3324793615069;0
"32";83.738080376333;0
"33";83.3743829197721;0
"34";83.333416507617;0
"35";83.4745285380579;0
"36";83.7282441780111;0
"37";83.6175138523559;0
"38";83.3981542515302;0
"39";83.3838086069282;0
"40";83.6357173759379;0
"41";83.8279944634864;0
"42";83.5159300552329;0
"43";83.6525649483066;0
"44";83.4055281295987;0
"45";83.5421279281871;0
"46";83.5909306003397;0
"47";83.5013431522466;0
"48";83.5986681200823;0
"49";83.6613012904874;0
"50";83.323201754451;0
"51";83.3182568038476;0
"52";83.6731431095794;0
"53";83.5382562420532;0
"54";83.5069770538994;0
"55";83.7659226622497;0
"56";83.4108274653686;0
"57";83.3152747613313;0
"58";83.549920388579;0
"59";83.4062229423818;0
"60";83.3096804289347;0
"61";83.9000922873041;0
"62";83.8240607344623;0
"63";83.835958466496;0
"64";83.4748720924103;0
"65";83.5525484445992;0
"66";149.07363747295;1
"67";120.100592931555;0
"68";169.265472059463;0
"69";229.212812693908;0
"70";83.3716739181763;1
"71";84.0088178275181;0
"72";83.4664287036364;0
"73";83.311781433191;0
"74";83.9644993040645;0
"75";83.336319573526;0
"76";83.5269468081659;0
"77";83.4051931709235;0
"78";83.4070676139934;0
"79";83.5225808743001;0
"80";83.5733220270581;0
"81";83.5440770578177;0
"82";83.5987572130374;0
"83";83.4385267834652;0
"84";83.3550410275086;0
"85";83.4072118860118;0
"86";83.4789860053197;0
"87";84.7638880064174;0
"88";83.7297783426905;0
"89";83.6565633583602;0
"90";83.520360790765;0
"91";83.4328279422813;0
"92";83.594100724768;0
"93";83.5738290918036;0
"94";83.6632098193595;0
"95";83.4130500857883;0
"96";75.7262174933053;1
"97";75.7075508746005;0
"98";75.6505090481361;0
"99";75.9576615694223;0
"100";76.04641004431;0

