"";"rtt";"cp"
"1";170.978713930111;0
"2";171.939533267504;0
"3";170.749475289177;0
"4";170.804670093833;0
"5";171.263488450015;0
"6";171.627207092111;0
"7";170.5650874031;0
"8";170.676773364675;0
"9";171.101136828566;0
"10";170.695372453837;0
"11";171.036862114626;0
"12";144.31183321223;1
"13";146.821542443426;0
"14";145.157131921735;0
"15";143.716578827503;0
"16";143.824184472671;0
"17";144.26012491154;0
"18";143.702609515311;0
"19";143.700409947612;0
"20";144.033043994547;0
"21";143.773052760665;0
"22";144.211484016735;0
"23";144.209003116044;0
"24";147.365018587728;0
"25";143.619440053417;0
"26";144.957580624074;0
"27";144.012136809307;0
"28";143.917148630828;0
"29";105.832358590011;1
"30";105.671551585944;0
"31";105.455349049868;0
"32";105.573727438335;0
"33";105.427446322279;0
"34";105.573223252139;0
"35";105.388366315784;0
"36";105.544457289624;0
"37";105.446368170451;0
"38";105.578749319509;0
"39";105.962659333046;0
"40";105.399828108341;0
"41";105.554598658519;0
"42";105.401072260943;0
"43";105.409362328011;0
"44";105.878568311248;0
"45";105.686347748261;0
"46";111.010408243121;1
"47";111.913689629268;0
"48";110.646781935891;0
"49";110.808973516646;0
"50";110.948916822784;0
"51";111.073747053589;0
"52";110.943969863438;0
"53";110.763940344701;0
"54";110.711283084369;0
"55";110.867668845252;0
"56";112.376504909207;0
"57";111.00249658365;0
"58";110.703120966909;0
"59";110.682531446501;0
"60";110.859810911829;0
"61";111.19140258954;0
"62";111.037756498552;0
"63";110.7621397064;0
"64";131.941656990653;1
"65";128.408306467642;0
"66";128.103889825106;0
"67";129.33201687744;0
"68";128.536353801224;0
"69";129.308236489514;0
"70";131.153021922641;0
"71";135.211972115549;0
"72";128.958638254923;0
"73";128.598385431461;0
"74";128.717681271752;0
"75";130.95107503992;0
"76";128.221720093108;0
"77";131.497904477207;0
"78";130.964601487533;0
"79";128.808087513994;0
"80";128.287703750465;0
"81";128.312593275209;0
"82";128.69701610606;0
"83";128.073114090912;0
"84";129.113271363419;0
"85";131.582814740956;0
"86";128.336093796128;0
"87";129.053895867275;0
"88";128.150340576924;0
"89";128.460241556185;0
"90";129.682219866996;0
"91";128.124341277473;0
"92";129.348929582299;0
"93";132.798853019159;0
"94";128.212079752946;0
"95";128.106027073672;0
"96";132.033843734136;0
"97";128.92036994819;0
"98";136.168786883778;0
"99";130.610631705761;0
"100";131.887712218747;0

