"";"rtt";"cp"
"1";116.79175391937;0
"2";116.783954517037;0
"3";117.043116748083;0
"4";117.308240366382;0
"5";117.120479339012;0
"6";116.809545183407;0
"7";116.873427585722;0
"8";116.998240824689;0
"9";116.716370658815;0
"10";116.825227058166;0
"11";117.594851147333;0
"12";116.70172281465;0
"13";117.350877267899;0
"14";116.872686756169;0
"15";116.76005959239;0
"16";116.738798991302;0
"17";117.106678603371;0
"18";117.352796679927;0
"19";116.961180334684;0
"20";116.864936596151;0
"21";116.701187471546;0
"22";116.999467905738;0
"23";116.911649684939;0
"24";116.889488119026;0
"25";116.844138494391;0
"26";116.858411011965;0
"27";116.875895662676;0
"28";116.797052166251;0
"29";116.884925268887;0
"30";116.838566483735;0
"31";116.721701676637;0
"32";116.828457015493;0
"33";116.742723665676;0
"34";116.805882952545;0
"35";116.896953138268;0
"36";116.695185942169;0
"37";116.76777468572;0
"38";116.7455715552;0
"39";116.807572463325;0
"40";117.26422059984;0
"41";116.758266827661;0
"42";117.21581825634;0
"43";116.988965616121;0
"44";116.764531163164;0
"45";116.720389271521;0
"46";116.851762514561;0
"47";116.815871037735;0
"48";116.682146678937;0
"49";116.765804498195;0
"50";117.354771204551;0
"51";117.308420250421;0
"52";117.400267164769;0
"53";116.771510267116;0
"54";116.891916612167;0
"55";116.915846648773;0
"56";116.930110025098;0
"57";116.959335061178;0
"58";116.725315405445;0
"59";116.769691152113;0
"60";116.764260004963;0
"61";116.8168776617;0
"62";116.821821739338;0
"63";116.93995653031;0
"64";116.890622065864;0
"65";116.816616239004;0
"66";117.080413598284;0
"67";116.766413766235;0
"68";116.85215544277;0
"69";116.942191762099;0
"70";116.807447571397;0
"71";116.859771193993;0
"72";117.124499247636;0
"73";116.701823493403;0
"74";116.931548285476;0
"75";116.740506488035;0
"76";116.970126966373;0
"77";116.879701673602;0
"78";117.674770751945;0
"79";116.893406514106;0
"80";116.807523936378;0
"81";117.580218802523;0
"82";116.727712702736;0
"83";116.881119194792;0
"84";117.239546325617;0
"85";116.694851724587;0
"86";116.779672814271;0
"87";117.043055298752;0
"88";117.188982209483;0
"89";116.768781373959;0
"90";116.940152335253;0
"91";116.986437294806;0
"92";116.715762584376;0
"93";116.8070545679;0
"94";117.993639160229;0
"95";116.719689981744;0
"96";116.976758492857;0
"97";116.739141717623;0
"98";116.840353928526;0
"99";117.166940943947;0
"100";116.95035775361;0

