rtt;cp
82,678395;0,0
82,751065;0,0
82,757;0,0
82,533775;0,0
82,607785;0,0
82,470235;0,0
82,63333;0,0
82,72582;0,0
82,87854;0,0
89,872535;0,0
82,598875;0,0
82,55179;0,0
82,594585;0,0
82,66267;0,0
82,601715;0,0
82,620235;0,0
82,57997;0,0
82,492795;0,0
82,59401;0,0
82,59286;0,0
82,63925;0,0
82,76303;0,0
82,64978;0,0
82,562715;0,0
82,5564;0,0
82,62235;0,0
82,50886;0,0
82,529245;0,0
82,698205;0,0
82,60027;0,0
82,51155;0,0
82,476675;0,0
82,608035;0,0
82,62148;0,0
82,6885;0,0
82,701405;0,0
82,711945;0,0
82,624065;0,0
82,48396;0,0
82,448625;0,0
82,61059;0,0
82,83424;0,0
82,50662;0,0
82,789775;0,0
82,731955;0,0
82,554875;0,0
82,67059;0,0
82,718185;0,0
82,67208;0,0
82,61593;0,0
82,742015;0,0
82,56424;0,0
82,533485;0,0
82,454225;0,0
82,508015;0,0
82,6551;0,0
82,52653;0,0
82,58868;0,0
82,50103;0,0
82,587125;0,0
82,482525;0,0
82,612545;0,0
82,499755;0,0
82,87782;0,0
82,683905;0,0
87,511255;0,0
82,57108;0,0
82,62005;0,0
82,68819;0,0
82,65626;0,0
82,522855;0,0
82,65904;0,0
82,68114;0,0
82,735855;0,0
82,67081;0,0
82,679335;0,0
82,671715;0,0
82,53338;0,0
82,525585;0,0
82,590915;0,0
82,49863;0,0
82,726415;0,0
82,61816;0,0
82,488805;0,0
82,60725;0,0
82,46892;0,0
82,75694;0,0
82,58833;0,0
82,76308;0,0
82,492585;0,0
82,74228;0,0
82,66084;0,0
82,79325;0,0
82,53757;0,0
82,465675;0,0
82,778255;0,0
84,278125;0,0
82,595395;0,0
82,760465;0,0
82,614895;0,0
