rtt;cp
194,94052;0,0
195,016895;0,0
194,99173;0,0
194,96624;0,0
195,106195;0,0
195,041835;0,0
195,020825;0,0
195,452085;0,0
194,94966;0,0
195,240205;0,0
195,176275;0,0
194,79345;0,0
195,022165;0,0
194,925025;0,0
195,231775;0,0
194,890255;0,0
195,088175;0,0
194,903945;0,0
195,158565;0,0
195,087785;0,0
194,935795;0,0
194,99209;0,0
195,01546;0,0
194,93703;0,0
195,030485;0,0
194,988885;0,0
195,17378;0,0
195,17297;0,0
195,100845;0,0
195,21005;0,0
195,135135;0,0
194,95872;0,0
195,23314;0,0
195,307775;0,0
194,93858;0,0
195,22258;0,0
195,056135;0,0
195,070825;0,0
194,165395;0,0
194,285145;0,0
194,281015;0,0
194,298255;0,0
194,463195;0,0
194,4131;0,0
194,400935;0,0
194,224915;0,0
194,398335;0,0
194,20163;0,0
194,37634;0,0
194,269135;0,0
194,261815;0,0
194,23988;0,0
194,23696;0,0
194,16802;0,0
194,133965;0,0
194,47886;0,0
194,44656;0,0
194,30868;0,0
197,567295;0,0
194,549865;0,0
194,0657;0,0
194,475205;0,0
194,251145;0,0
194,382825;0,0
194,12889;0,0
194,400665;0,0
194,347905;0,0
194,364175;0,0
194,200755;0,0
194,124695;0,0
194,32497;0,0
194,24242;0,0
194,38838;0,0
194,38761;0,0
194,544855;0,0
194,744165;0,0
194,2431;0,0
194,335755;0,0
194,32076;0,0
194,139395;0,0
194,551565;0,0
193,94594;0,0
194,18073;0,0
194,232495;0,0
194,18118;0,0
194,228825;0,0
194,600505;0,0
194,223705;0,0
194,067385;0,0
194,252215;0,0
194,34302;0,0
194,321905;0,0
194,11515;0,0
194,3739;0,0
194,22742;0,0
194,255765;0,0
194,401905;0,0
193,872055;0,0
194,06544;0,0
194,138195;0,0
