rtt;cp
192,791065;0,0
194,93571;0,0
194,542825;0,0
192,98976;0,0
192,465755;0,0
192,764285;0,0
192,248715;0,0
193,147345;0,0
195,29306;0,0
193,6508;0,0
192,74977;0,0
193,53671;0,0
193,7856;0,0
192,95948;0,0
192,9561;0,0
193,18407;0,0
192,93367;0,0
192,394315;0,0
192,855325;0,0
192,785855;0,0
193,462275;0,0
192,234945;0,0
192,435255;0,0
193,354045;0,0
193,308775;0,0
193,10536;0,0
193,096465;0,0
193,89605;0,0
194,28318;0,0
193,16044;0,0
193,46919;0,0
193,96306;0,0
194,09657;0,0
193,10361;0,0
192,883225;0,0
193,22881;0,0
194,445205;0,0
193,35308;0,0
192,990435;0,0
192,907765;0,0
191,903135;0,0
192,230195;0,0
192,86611;0,0
193,515105;0,0
192,201555;0,0
193,214195;0,0
192,006745;0,0
194,044305;0,0
192,706885;0,0
193,013595;0,0
192,806265;0,0
192,607695;0,0
193,82629;0,0
193,808285;0,0
192,135875;0,0
192,85349;0,0
192,76206;0,0
192,25075;0,0
193,0518;0,0
193,94714;0,0
192,40391;0,0
192,013915;0,0
192,29897;0,0
193,292745;0,0
193,155645;0,0
191,98144;0,0
192,804645;0,0
191,93697;0,0
191,699605;0,0
193,35448;0,0
192,91942;0,0
193,235625;0,0
192,5447;0,0
192,75494;0,0
192,935975;0,0
193,302155;0,0
193,909415;0,0
192,25565;0,0
194,87515;0,0
192,453215;0,0
192,983945;0,0
192,84827;0,0
192,08147;0,0
192,47163;0,0
192,63324;0,0
192,02751;0,0
192,9668;0,0
192,885325;0,0
192,436295;0,0
192,35239;0,0
192,85417;0,0
191,983965;0,0
193,64624;0,0
192,30337;0,0
193,083555;0,0
192,1549;0,0
192,60212;0,0
193,477495;0,0
191,65032;0,0
193,011685;0,0
