rtt;cp
187,58211;0,0
187,67866;0,0
187,50112;0,0
187,52196;0,0
187,60206;0,0
187,56387;0,0
187,546935;0,0
187,434225;0,0
187,74585;0,0
187,40919;0,0
187,69912;0,0
187,47173;0,0
187,615395;0,0
187,50692;0,0
187,609715;0,0
187,40602;0,0
187,788875;0,0
187,507155;0,0
187,438645;0,0
187,63891;0,0
187,64564;0,0
187,507885;0,0
187,55349;0,0
187,465655;0,0
187,258895;0,0
187,544055;0,0
187,70038;0,0
187,406975;0,0
187,36106;0,0
187,945755;0,0
187,56217;0,0
187,82912;0,0
187,550515;0,0
187,570995;0,0
187,7766;0,0
192,71226;0,0
187,702545;0,0
187,66753;0,0
187,379385;0,0
187,55068;0,0
187,57745;0,0
187,60421;0,0
187,547445;0,0
187,43332;0,0
187,561335;0,0
187,480245;0,0
187,6793;0,0
187,525635;0,0
187,51396;0,0
187,32829;0,0
187,405015;0,0
187,741125;0,0
187,4718;0,0
187,509325;0,0
187,791805;0,0
187,463105;0,0
187,64359;0,0
187,63097;0,0
187,79615;0,0
187,56534;0,0
187,49913;0,0
187,61707;0,0
187,41637;0,0
188,01183;0,0
187,604085;0,0
187,677025;0,0
187,838385;0,0
187,497515;0,0
187,728595;0,0
187,47884;0,0
187,39437;0,0
187,77035;0,0
187,74561;0,0
187,760645;0,0
187,59408;0,0
187,560345;0,0
187,594585;0,0
187,420935;0,0
187,637105;0,0
187,63748;0,0
187,80149;0,0
187,4499;0,0
187,592955;0,0
187,65749;0,0
187,414785;0,0
187,42067;0,0
187,60814;0,0
187,540465;0,0
187,542805;0,0
187,52377;0,0
187,58799;0,0
187,606035;0,0
187,815145;0,0
187,513815;0,0
187,61604;0,0
187,766845;0,0
187,35892;0,0
187,562815;0,0
187,67742;0,0
187,679725;0,0
