rtt;cp
356,93951;0,0
356,861305;0,0
356,941905;0,0
356,77941;0,0
356,804345;0,0
356,879725;0,0
362,544165;1,0
362,45699;0,0
362,41137;0,0
362,586665;0,0
362,99637;0,0
362,685005;0,0
362,71644;0,0
362,47626;0,0
456,92185;1,0
457,323715;0,0
451,722185;0,0
460,60273;0,0
463,202885;0,0
443,376945;0,0
363,55723;1,0
362,481425;0,0
362,49518;0,0
364,0704;0,0
362,52992;0,0
362,517965;0,0
362,323805;0,0
362,30386;0,0
363,939605;0,0
363,081085;0,0
362,63331;0,0
362,580635;0,0
362,47407;0,0
362,642725;0,0
368,29494;0,0
362,868115;0,0
362,449455;0,0
362,85445;0,0
363,156735;0,0
362,59108;0,0
362,64575;0,0
362,84944;0,0
363,12556;0,0
363,29063;0,0
362,914695;0,0
362,24799;0,0
363,20482;0,0
364,087795;0,0
362,83263;0,0
363,093965;0,0
362,40153;0,0
363,066925;0,0
363,000715;0,0
362,700135;0,0
364,087995;0,0
362,45223;0,0
363,22055;0,0
362,477235;0,0
362,944965;0,0
362,603125;0,0
362,80527;0,0
363,577855;0,0
362,708195;0,0
362,53127;0,0
362,710005;0,0
362,56474;0,0
362,62973;0,0
365,42616;0,0
362,549725;0,0
363,70984;0,0
362,212185;0,0
362,097905;0,0
362,790825;0,0
362,387395;0,0
362,539115;0,0
362,62438;0,0
356,22298;0,0
362,45239;0,0
362,41311;0,0
362,50245;0,0
363,053325;0,0
362,24837;0,0
362,551715;0,0
362,999075;0,0
362,95104;0,0
362,42883;0,0
362,439535;0,0
362,60913;0,0
362,553785;0,0
362,72376;0,0
362,37299;0,0
362,539675;0,0
362,62398;0,0
362,24503;0,0
362,517185;0,0
362,789925;0,0
362,355305;0,0
362,57709;0,0
362,47388;0,0
362,80358;0,0
