rtt;cp
197,5683;0,0
197,98877;0,0
197,532495;0,0
196,7415;0,0
196,98326;0,0
197,98982;0,0
197,252635;0,0
197,007415;0,0
198,164575;0,0
197,709105;0,0
197,51644;0,0
199,502245;0,0
199,2174;0,0
196,81031;0,0
196,67305;0,0
197,82865;0,0
197,16962;0,0
197,551905;0,0
196,86976;0,0
196,970315;0,0
199,747265;0,0
196,68112;0,0
197,49243;0,0
195,942775;0,0
196,61148;0,0
199,152915;0,0
197,499925;0,0
196,981915;0,0
197,63988;0,0
197,00195;0,0
197,195185;0,0
197,28364;0,0
198,119535;0,0
197,308585;0,0
197,009115;0,0
196,188605;0,0
197,680635;0,0
196,34523;0,0
196,713965;0,0
197,668655;0,0
197,533705;0,0
197,222035;0,0
198,183855;0,0
197,6684;0,0
198,330705;0,0
196,7673;0,0
198,317715;0,0
196,619885;0,0
196,41331;0,0
196,78443;0,0
197,56937;0,0
196,13834;0,0
197,25813;0,0
196,210285;0,0
197,63387;0,0
196,196085;0,0
197,46573;0,0
197,740935;0,0
196,37567;0,0
198,06762;0,0
197,093075;0,0
197,79517;0,0
201,320775;0,0
196,99553;0,0
197,811505;0,0
197,23166;0,0
197,652555;0,0
196,639835;0,0
196,249995;0,0
198,0612;0,0
196,766195;0,0
197,539705;0,0
198,09427;0,0
197,657115;0,0
197,64023;0,0
197,297055;0,0
197,0478;0,0
196,326545;0,0
197,42634;0,0
198,67085;0,0
196,847425;0,0
196,62185;0,0
197,303965;0,0
197,6354;0,0
199,20621;0,0
197,8311;0,0
197,198225;0,0
197,3209;0,0
197,52145;0,0
196,255175;0,0
197,70939;0,0
197,987795;0,0
196,621675;0,0
197,634745;0,0
199,195825;0,0
196,29153;0,0
198,343605;0,0
197,697835;0,0
197,66493;0,0
195,9003;0,0
