rtt;cp
161,376195;0,0
162,272875;0,0
162,581085;0,0
162,14096;0,0
162,226625;0,0
163,13703;0,0
162,328255;0,0
162,13205;0,0
162,184655;0,0
163,142925;0,0
162,538485;0,0
163,168445;0,0
162,478505;0,0
163,201595;0,0
162,380365;0,0
162,134865;0,0
162,10942;0,0
162,283865;0,0
162,212115;0,0
162,211375;0,0
162,36323;0,0
162,012935;0,0
162,054035;0,0
162,50757;0,0
161,89817;0,0
161,83733;0,0
161,38038;0,0
161,933405;0,0
161,647135;0,0
162,10357;0,0
162,18255;0,0
162,72422;0,0
162,63693;0,0
161,880245;0,0
161,100425;0,0
161,176505;0,0
162,217885;0,0
162,473395;0,0
161,836915;0,0
162,10081;0,0
161,93114;0,0
162,5847;0,0
162,09121;0,0
161,91684;0,0
161,797645;0,0
161,999135;0,0
162,649925;0,0
162,060625;0,0
162,31633;0,0
162,048175;0,0
161,971335;0,0
162,28684;0,0
161,18567;0,0
161,641145;0,0
161,949585;0,0
161,940645;0,0
162,32613;0,0
162,669755;0,0
162,830455;0,0
161,948485;0,0
162,94914;0,0
162,925395;0,0
162,17471;0,0
162,86285;0,0
162,89082;0,0
161,87121;0,0
162,66312;0,0
162,773015;0,0
162,548575;0,0
162,4677;0,0
162,37694;0,0
162,230525;0,0
162,828975;0,0
162,260565;0,0
162,14734;0,0
162,819055;0,0
165,68051;0,0
162,444565;0,0
162,642155;0,0
162,01595;0,0
162,06272;0,0
161,91569;0,0
162,05933;0,0
166,908545;0,0
162,91919;0,0
162,06536;0,0
162,47416;0,0
161,913115;0,0
162,659995;0,0
162,547755;0,0
163,247035;0,0
162,87735;0,0
162,922825;0,0
162,163615;0,0
162,019265;0,0
163,20364;0,0
162,85229;0,0
163,260635;0,0
163,03231;0,0
162,97928;0,0
