rtt;cp
156,70783;0,0
156,711305;0,0
156,820815;0,0
156,439105;0,0
157,016845;0,0
161,557375;0,0
183,622435;0,0
159,77272;0,0
163,33466;0,0
156,5569;0,0
156,63086;0,0
156,723265;0,0
156,810645;0,0
156,712235;0,0
162,55833;0,0
156,92118;0,0
156,708485;0,0
156,794855;0,0
156,684185;0,0
156,66916;0,0
156,945515;0,0
156,54742;0,0
156,6568;0,0
156,589855;0,0
156,655535;0,0
161,215915;0,0
158,69073;0,0
157,464695;0,0
156,660295;0,0
156,787655;0,0
156,61914;0,0
156,530425;0,0
156,85293;0,0
156,50065;0,0
156,60675;0,0
156,37435;0,0
156,774425;0,0
157,08554;0,0
156,68824;0,0
156,754095;0,0
157,661255;0,0
156,78567;0,0
156,424375;0,0
156,609485;0,0
157,090485;0,0
156,89478;0,0
156,520845;0,0
156,720305;0,0
156,782925;0,0
156,564525;0,0
156,517425;0,0
156,626195;0,0
156,53222;0,0
163,46996;0,0
156,60296;0,0
156,692205;0,0
156,669445;0,0
157,896215;0,0
157,907495;0,0
168,00475;0,0
156,97825;0,0
156,60931;0,0
157,78999;0,0
156,645175;0,0
156,559545;0,0
156,61903;0,0
156,694625;0,0
156,67156;0,0
156,748065;0,0
156,64413;0,0
156,422465;0,0
156,533705;0,0
156,719515;0,0
156,73097;0,0
156,87683;0,0
156,640815;0,0
156,727655;0,0
156,60322;0,0
156,67866;0,0
156,67303;0,0
156,563055;0,0
156,65487;0,0
156,76968;0,0
156,725815;0,0
156,59221;0,0
156,66182;0,0
156,8484;0,0
156,405115;0,0
156,535725;0,0
156,853395;0,0
156,669305;0,0
156,61082;0,0
156,52569;0,0
156,565755;0,0
156,675635;0,0
156,68105;0,0
156,5849;0,0
156,603245;0,0
156,641595;0,0
156,752905;0,0
