"";"rtt";"cp"
"1";28.1149061390482;0
"2";27.5717903471753;0
"3";27.6053323374147;0
"4";27.8073892410389;0
"5";27.7784508715902;0
"6";27.5467715057501;0
"7";27.8122585943763;0
"8";28.1020985442545;0
"9";27.5885280701161;0
"10";27.8365557778272;0
"11";27.8651532899079;0
"12";28.9384762616856;0
"13";27.5712812643223;0
"14";39.6583171148795;1
"15";39.6798154779482;0
"16";38.8118811185401;0
"17";39.0218375369689;0
"18";38.8370220627903;0
"19";42.7908494469072;0
"20";39.4478455118351;0
"21";39.1247219763086;0
"22";39.3596469849943;0
"23";39.6938800903955;0
"24";38.9950401703803;0
"25";40.6463674217794;0
"26";38.7454590362317;0
"27";39.2207945608343;0
"28";38.5758754043141;0
"29";38.5303685342342;0
"30";39.2348621520479;0
"31";38.9899954494715;0
"32";38.9086428079374;0
"33";40.6212495193843;0
"34";39.6219873334029;0
"35";39.514516616723;0
"36";38.6141794356934;0
"37";40.7700426469446;0
"38";39.5292722366347;0
"39";38.6107686245349;0
"40";38.8075640422765;0
"41";38.8161225147942;0
"42";38.5789099420473;0
"43";38.7021723560383;0
"44";38.5362056662669;0
"45";39.2855540569725;0
"46";39.1466519137094;0
"47";41.3767989272526;0
"48";39.912761411813;0
"49";39.3771215913324;0
"50";39.5976265066369;0
"51";39.1877585360335;0
"52";40.0347068026123;0
"53";38.8346384034335;0
"54";38.6263072405011;0
"55";39.5043588094791;0
"56";39.1474811530605;0
"57";38.5545386098657;0
"58";39.0687278366652;0
"59";38.5398926523771;0
"60";38.8172720957366;0
"61";38.4796341961834;0
"62";38.7861110671412;0
"63";39.8318832601387;0
"64";39.1303082978025;0
"65";40.2990826513335;0
"66";38.7171587718875;0
"67";38.4768420578911;0
"68";39.1253226342858;0
"69";39.2741705175339;0
"70";39.4796848588715;0
"71";38.465336823665;0
"72";38.457076050196;0
"73";38.8590898088475;0
"74";39.6762129306282;0
"75";39.1015018649355;0
"76";38.5371787148164;0
"77";39.1010081635021;0
"78";39.1813331668101;0
"79";39.9128071576878;0
"80";39.1061798861123;0
"81";40.0531599110503;0
"82";40.3078198588351;0
"83";38.8817721568601;0
"84";39.3729601527383;0
"85";40.0115065193566;0
"86";38.7009392691377;0
"87";38.4830377759052;0
"88";38.5301129173779;0
"89";38.5080643259265;0
"90";39.6736315882315;0
"91";39.2116543365186;0
"92";116.023023966721;1
"93";129.305132249565;0
"94";87.2330869840172;0
"95";101.343538642501;0
"96";156.079895333034;0
"97";92.6485483441374;0
"98";97.914193334917;0
"99";130.203481385904;0
"100";105.590209477698;0

