rtt;cp
150,27773;0,0
150,268565;0,0
150,20975;0,0
150,45223;0,0
150,308775;0,0
150,52908;0,0
150,61787;0,0
149,801855;0,0
150,46032;0,0
150,229985;0,0
150,29883;0,0
150,04135;0,0
150,462585;0,0
150,32913;0,0
150,279435;0,0
150,104905;0,0
150,116715;0,0
150,19364;0,0
150,427795;0,0
149,990165;0,0
150,17191;0,0
150,41999;0,0
150,31298;0,0
150,184955;0,0
150,45979;0,0
150,39763;0,0
150,201735;0,0
150,587805;0,0
150,309435;0,0
150,19497;0,0
150,89704;0,0
150,26336;0,0
150,038;0,0
150,06524;0,0
150,422545;0,0
150,36056;0,0
150,61003;0,0
150,17252;0,0
150,209045;0,0
150,472985;0,0
150,38325;0,0
150,37752;0,0
150,61072;0,0
150,3042;0,0
150,52331;0,0
150,443685;0,0
150,015005;0,0
150,086975;0,0
155,35515;0,0
150,24127;0,0
150,222885;0,0
150,25555;0,0
150,283905;0,0
150,16138;0,0
150,42328;0,0
149,944895;0,0
150,26373;0,0
150,246685;0,0
150,500375;0,0
150,419695;0,0
150,15757;0,0
150,3772;0,0
150,478405;0,0
150,22595;0,0
149,92204;0,0
150,430035;0,0
150,18956;0,0
150,487295;0,0
150,310555;0,0
150,15031;0,0
203,40378;0,0
150,48658;0,0
150,45807;0,0
150,342455;0,0
150,661035;0,0
150,387015;0,0
150,593475;0,0
150,329095;0,0
150,2629;0,0
150,465225;0,0
150,7371;0,0
150,501995;0,0
150,20406;0,0
150,26973;0,0
155,690795;0,0
150,298265;0,0
150,31372;0,0
150,46032;0,0
150,556545;0,0
150,00101;0,0
150,60678;0,0
150,24888;0,0
150,27693;0,0
150,46557;0,0
150,457745;0,0
152,81488;0,0
150,44056;0,0
150,382065;0,0
150,207425;0,0
150,462805;0,0
