rtt;cp
193,782875;0,0
193,769835;0,0
193,69486;0,0
193,840555;0,0
193,70552;0,0
196,55929;1,0
196,55221;0,0
196,55843;0,0
196,530675;0,0
196,49112;0,0
196,67581;0,0
196,564025;0,0
196,511675;0,0
196,585475;0,0
196,605145;0,0
196,450475;0,0
193,241785;0,0
196,565695;0,0
196,534055;0,0
196,521335;0,0
196,515985;0,0
196,666685;0,0
196,616605;0,0
196,793035;0,0
196,74401;0,0
196,52671;0,0
196,624295;0,0
196,63846;0,0
196,72644;0,0
196,642695;0,0
196,517635;0,0
196,596615;0,0
196,581245;0,0
196,635775;0,0
196,818855;0,0
196,678395;0,0
196,55483;0,0
196,55019;0,0
196,52309;0,0
196,60306;0,0
196,593635;0,0
196,53093;0,0
196,53962;0,0
196,613975;0,0
196,648405;0,0
196,59989;0,0
196,517125;0,0
196,515985;0,0
196,62227;0,0
196,54805;0,0
196,581;0,0
196,57795;0,0
196,61039;0,0
196,589205;0,0
196,63252;0,0
196,60819;0,0
196,53948;0,0
196,599145;0,0
196,59563;0,0
196,50894;0,0
196,51272;0,0
196,557165;0,0
196,530955;0,0
196,7527;0,0
196,673665;0,0
196,47452;0,0
196,5416;0,0
196,736115;0,0
196,67886;0,0
196,476965;0,0
196,544345;0,0
196,56383;0,0
196,558405;0,0
196,583355;0,0
196,540305;0,0
196,531775;0,0
196,535465;0,0
196,59932;0,0
196,60404;0,0
196,553595;0,0
196,56761;0,0
196,58302;0,0
196,626675;0,0
196,461525;0,0
196,64479;0,0
196,524505;0,0
196,55262;0,0
196,594725;0,0
196,61475;0,0
196,61862;0,0
196,56835;0,0
196,55069;0,0
196,5531;0,0
196,57574;0,0
196,61131;0,0
196,61828;0,0
196,60998;0,0
196,55649;0,0
196,837355;0,0
196,545745;0,0
