"";"rtt";"cp"
"1";138.271107992275;0
"2";138.116454815884;0
"3";138.417031070323;0
"4";137.551896482502;0
"5";137.777943388198;0
"6";137.640537363155;0
"7";138.09046678457;0
"8";137.657860130128;0
"9";137.681395577614;0
"10";138.126128345062;0
"11";137.663040831093;0
"12";137.745032922803;0
"13";138.55396657861;0
"14";137.549077576374;0
"15";137.876742909401;0
"16";138.721162650999;0
"17";138.371147946009;0
"18";137.742891179885;0
"19";137.677534994279;0
"20";137.547907372779;0
"21";138.140348348295;0
"22";137.862934634485;0
"23";138.527824372548;0
"24";137.829535103317;0
"25";137.60084022783;0
"26";137.947278867436;0
"27";137.783837146073;0
"28";137.87962343494;0
"29";137.638281150673;0
"30";137.975177896143;0
"31";137.798030143422;0
"32";138.417534893855;0
"33";137.60437193501;0
"34";138.059929905811;0
"35";138.328888722124;0
"36";138.177915676116;0
"37";138.904413381635;0
"38";138.56003813528;0
"39";137.595616495681;0
"40";138.896644500719;0
"41";138.12936372682;0
"42";139.321315997079;0
"43";137.885193049976;0
"44";138.884325446384;0
"45";138.678934658774;0
"46";137.82894363289;0
"47";137.681607711981;0
"48";138.147077850456;0
"49";142.059712383709;0
"50";138.13897131987;0
"51";137.777984587894;0
"52";138.082838182317;0
"53";137.962224068833;0
"54";137.667847599659;0
"55";138.096704409295;0
"56";137.582688017703;0
"57";138.000199948136;0
"58";138.033090205355;0
"59";138.150788816664;0
"60";138.386559327567;0
"61";137.730816294195;0
"62";137.903327862787;0
"63";137.632711947146;0
"64";137.637502195204;0
"65";137.642301600005;0
"66";137.984445575866;0
"67";137.667784451014;0
"68";138.5671209478;0
"69";138.931305342224;0
"70";138.000626940042;0
"71";137.695972524602;0
"72";138.567212558322;0
"73";138.155994557994;0
"74";138.71459455834;0
"75";138.602744767319;0
"76";138.261544584005;0
"77";137.636422250697;0
"78";139.18715934699;0
"79";138.323059291845;0
"80";138.3233860076;0
"81";137.80533004438;0
"82";137.642140903103;0
"83";138.080477120865;0
"84";138.663451988769;0
"85";138.155097669752;0
"86";137.547980572324;0
"87";137.615904390773;0
"88";137.727599302937;0
"89";137.609848720399;0
"90";137.969682922755;0
"91";139.311993695554;0
"92";137.661096579128;0
"93";137.654418231639;0
"94";137.866048806119;0
"95";137.754205977656;0
"96";138.123859117396;0
"97";137.839153183132;0
"98";138.483568522651;0
"99";137.578225641381;0
"100";137.549938066145;0

