rtt;cp
237,08514;0,0
236,729205;0,0
236,629755;0,0
237,406605;0,0
236,71723;0,0
236,717865;0,0
236,732035;0,0
236,83422;0,0
236,722745;0,0
236,80903;0,0
236,724165;0,0
236,695435;0,0
236,6999;0,0
236,89694;0,0
236,71144;0,0
236,90801;0,0
236,54556;0,0
236,83241;0,0
236,776065;0,0
236,91144;0,0
236,691725;0,0
236,75399;0,0
236,83255;0,0
236,779735;0,0
236,704965;0,0
236,6933;0,0
236,843685;0,0
236,690005;0,0
236,78961;0,0
236,78655;0,0
236,650105;0,0
236,888075;0,0
236,709335;0,0
236,51857;0,0
236,94718;0,0
236,703085;0,0
236,61272;0,0
236,76458;0,0
236,696745;0,0
236,72091;0,0
236,990905;0,0
236,730495;0,0
237,09891;0,0
236,70275;0,0
236,71497;0,0
236,76344;0,0
236,64211;0,0
236,964285;0,0
236,63406;0,0
236,782235;0,0
236,624715;0,0
236,89254;0,0
236,727705;0,0
236,836425;0,0
236,694555;0,0
236,757655;0,0
237,049435;0,0
236,692745;0,0
236,95642;0,0
236,8316;0,0
236,825505;0,0
236,68032;0,0
236,748155;0,0
236,65919;0,0
-3,0;0,0
230,37718;0,0
230,34208;0,0
230,451565;0,0
230,24618;0,0
230,402955;0,0
230,2591;0,0
236,85565;0,0
236,704415;0,0
236,62393;0,0
236,73206;0,0
236,889595;0,0
236,546275;0,0
236,64081;0,0
236,85542;0,0
236,69292;0,0
236,8688;0,0
236,707295;0,0
237,02485;0,0
236,55496;0,0
236,649955;0,0
236,763105;0,0
236,55423;0,0
236,796335;0,0
236,777025;0,0
236,729215;0,0
236,748095;0,0
236,743345;0,0
236,67971;0,0
236,627035;0,0
236,600485;0,0
236,548985;0,0
236,609155;0,0
236,93219;0,0
236,56413;0,0
236,756425;0,0
