"";"rtt";"cp"
"1";195.92989832442;0
"2";196.890448713587;0
"3";196.188812506875;0
"4";195.594194200632;0
"5";195.823448477509;0
"6";195.771504918071;0
"7";196.096595365866;0
"8";196.01707510751;0
"9";195.580089832664;0
"10";196.109186680244;0
"11";195.900529149221;0
"12";195.90971113157;0
"13";196.842623512268;0
"14";195.433158629226;0
"15";195.543715381811;0
"16";195.637188337413;0
"17";195.347854141882;0
"18";195.366371121068;0
"19";197.077512658777;0
"20";195.662603952763;0
"21";195.709453337084;0
"22";195.486189772185;0
"23";195.986358703316;0
"24";195.95945962657;0
"25";195.415137971308;0
"26";232.340874516094;1
"27";223.280456645537;0
"28";216.846279994826;0
"29";237.3390275033;0
"30";231.535984225057;0
"31";224.450930650888;0
"32";234.889203653851;0
"33";259.91031845078;0
"34";226.424696799234;0
"35";221.345020931886;0
"36";240.922027881788;0
"37";237.451409317191;0
"38";218.048381271907;0
"39";224.655624589251;0
"40";227.45379153307;0
"41";227.213586070919;0
"42";220.739788312014;0
"43";225.593096902293;0
"44";257.100926970607;0
"45";229.451598318413;0
"46";226.509367586121;0
"47";244.6338838834;0
"48";231.953805541862;0
"49";230.469682033899;0
"50";240.344805571596;0
"51";225.823378451209;0
"52";233.635679897265;0
"53";196.119000087982;1
"54";196.176315036725;0
"55";954.014579057807;1
"56";223.477285928958;0
"57";214.181626274867;0
"58";217.932415522321;0
"59";211.661151275476;0
"60";217.79868920117;0
"61";219.847302984449;0
"62";213.478605466336;0
"63";222.694888995388;0
"64";195.421611112149;1
"65";195.570930138782;0
"66";196.628662848404;0
"67";196.445181827474;0
"68";196.47448954201;0
"69";195.643970401971;0
"70";196.755915807781;0
"71";195.453237318778;0
"72";196.130866292628;0
"73";196.512797067572;0
"74";195.450407623628;0
"75";195.636618798752;0
"76";196.255864745328;0
"77";197.560577258521;0
"78";196.829141934624;0
"79";195.602750557991;0
"80";196.168565600526;0
"81";195.65541175633;0
"82";198.452625352944;0
"83";196.416938704446;0
"84";196.073484712633;0
"85";195.804619327358;0
"86";195.650703074049;0
"87";195.508732219258;0
"88";195.374312560754;0
"89";195.548936815022;0
"90";195.891392236424;0
"91";196.633947697019;0
"92";195.346307960693;0
"93";195.36671588956;0
"94";198.226862778411;0
"95";195.361591816098;0
"96";195.548366108134;0
"97";196.400857957307;0
"98";196.678671586745;0
"99";197.168842732933;0
"100";196.819384322311;0

