rtt;cp
161,58809;0,0
161,77029;0,0
161,8402;0,0
161,736255;0,0
161,68304;0,0
161,48301;0,0
161,59838;0,0
161,59514;0,0
161,59426;0,0
161,483715;0,0
161,652225;0,0
161,418285;0,0
161,51421;0,0
161,5682;0,0
161,59939;0,0
161,559935;0,0
161,533905;0,0
161,462345;0,0
161,64399;0,0
161,506095;0,0
161,397095;0,0
161,563165;0,0
161,39577;0,0
161,323735;0,0
161,57093;0,0
161,4537;0,0
161,591545;0,0
161,712535;0,0
161,54162;0,0
161,601815;0,0
161,439535;0,0
161,41063;0,0
161,37695;0,0
161,59935;0,0
161,62046;0,0
161,632105;0,0
161,79975;0,0
161,43285;0,0
161,53388;0,0
161,52845;0,0
161,793935;0,0
161,494765;0,0
161,781635;0,0
161,402875;0,0
161,885;0,0
161,5926;0,0
163,19253;0,0
161,55912;0,0
161,636105;0,0
161,58769;0,0
161,459575;0,0
161,647575;0,0
161,56754;0,0
161,51443;0,0
161,6084;0,0
161,525445;0,0
161,66908;0,0
161,73466;0,0
161,685585;0,0
161,513165;0,0
161,72498;0,0
161,3957;0,0
161,44978;0,0
161,68276;0,0
161,78018;0,0
161,37791;0,0
161,882795;0,0
161,365365;0,0
161,36869;0,0
161,767305;0,0
161,416255;0,0
161,71513;0,0
161,53298;0,0
161,472725;0,0
161,416605;0,0
161,54656;0,0
161,61656;0,0
161,54508;0,0
161,464915;0,0
161,74968;0,0
161,682745;0,0
161,5774;0,0
161,828035;0,0
161,410765;0,0
161,45066;0,0
161,38442;0,0
161,869325;0,0
161,466025;0,0
161,512425;0,0
161,504585;0,0
161,654855;0,0
161,6257;0,0
161,79261;0,0
161,798885;0,0
161,76761;0,0
161,670285;0,0
161,43375;0,0
161,460605;0,0
161,78224;0,0
161,53466;0,0
