rtt;cp
208,470645;0,0
208,565245;0,0
208,998555;0,0
208,56529;0,0
208,374825;0,0
208,40934;0,0
208,479615;0,0
208,39096;0,0
208,63069;0,0
208,46788;0,0
208,67615;0,0
208,79731;0,0
208,55136;0,0
208,52031;0,0
208,59198;0,0
208,38526;0,0
208,46205;0,0
208,635405;0,0
208,93934;0,0
208,81191;0,0
208,60089;0,0
208,59042;0,0
208,69913;0,0
208,41545;0,0
208,410525;0,0
208,79397;0,0
220,243605;1,0
220,48253;0,0
220,67311;0,0
220,414275;0,0
220,33957;0,0
220,357015;0,0
220,45894;0,0
220,411535;0,0
220,258185;0,0
220,30624;0,0
220,21068;0,0
220,628425;0,0
220,26793;0,0
240,09516;0,0
220,204495;0,0
220,37992;0,0
220,47346;0,0
220,347605;0,0
220,3547;0,0
220,2966;0,0
220,420655;0,0
220,436515;0,0
220,573455;0,0
302,890095;1,0
304,67002;0,0
299,344825;0,0
292,048885;0,0
310,296555;0,0
302,354625;0,0
297,9359;1,0
220,330915;0,0
220,4755;0,0
220,32278;0,0
220,41545;0,0
314,366405;1,0
311,17001;0,0
289,78221;0,0
303,98764;0,0
310,620585;0,0
300,453025;0,0
303,1702;0,0
302,80844;0,0
299,706005;0,0
308,499215;0,0
301,21388;0,0
308,31563;0,0
304,03881;0,0
298,49301;0,0
312,27134;0,0
299,93931;0,0
307,127535;0,0
229,38403;1,0
220,28339;0,0
290,397705;0,0
293,54367;0,0
308,241075;0,0
310,990815;0,0
306,01189;0,0
303,69284;0,0
297,6579;0,0
281,48293;0,0
309,335395;0,0
308,930575;0,0
270,532535;0,0
303,229745;0,0
297,740525;0,0
269,3639;0,0
220,281075;1,0
220,448475;0,0
220,25279;0,0
220,3358;0,0
220,462215;0,0
220,3751;0,0
220,34652;0,0
