rtt;cp
176,87768;0,0
178,547345;0,0
178,172455;0,0
178,558875;0,0
179,99099;0,0
179,251425;0,0
180,23545;0,0
176,880505;0,0
178,05869;0,0
177,55919;0,0
178,19994;0,0
177,777335;0,0
178,55808;0,0
178,00139;0,0
180,57104;0,0
180,895165;0,0
177,15768;0,0
180,75346;0,0
181,822415;0,0
178,996655;0,0
178,6538;0,0
177,575735;0,0
178,282315;0,0
177,709095;0,0
178,73984;0,0
177,541585;0,0
177,707535;0,0
179,13061;0,0
178,13717;0,0
177,31402;0,0
180,790875;0,0
177,227035;0,0
178,4667;0,0
176,967475;0,0
178,252055;0,0
178,054615;0,0
179,08162;0,0
176,859075;0,0
180,41729;0,0
178,710825;0,0
177,938635;0,0
177,903345;0,0
180,88604;0,0
177,762025;0,0
177,762775;0,0
177,69333;0,0
178,88022;0,0
178,09045;0,0
179,32585;0,0
176,89459;0,0
179,282575;0,0
178,12442;0,0
178,65638;0,0
177,63099;0,0
178,188425;0,0
178,39646;0,0
177,743245;0,0
181,249225;0,0
177,9403;0,0
176,958175;0,0
179,38655;0,0
178,281035;0,0
178,65061;0,0
177,6299;0,0
177,99995;0,0
177,99963;0,0
177,575855;0,0
177,697855;0,0
179,670815;0,0
180,995125;0,0
178,218805;0,0
178,834215;0,0
177,32189;0,0
178,92252;0,0
177,4759;0,0
178,501285;0,0
178,98283;0,0
177,972835;0,0
178,19877;0,0
179,06347;0,0
177,95283;0,0
177,988495;0,0
178,4947;0,0
177,328765;0,0
178,990335;0,0
178,3494;0,0
177,53822;0,0
179,932855;0,0
178,525935;0,0
181,26675;0,0
177,49253;0,0
179,004075;0,0
178,22934;0,0
179,392015;0,0
178,86865;0,0
178,19293;0,0
176,697155;0,0
178,27043;0,0
177,427055;0,0
178,777755;0,0
