rtt;cp
168,22353;0,0
168,19668;0,0
168,49763;0,0
168,1548;0,0
168,08816;0,0
168,15588;0,0
168,33269;0,0
168,175745;0,0
168,511455;0,0
168,372225;0,0
168,189515;0,0
168,348785;0,0
168,1377;0,0
168,356315;0,0
168,249635;0,0
168,149765;0,0
168,15074;0,0
168,17209;0,0
168,17986;0,0
168,52547;0,0
168,210345;0,0
168,3359;0,0
168,5604;0,0
168,44234;0,0
168,742915;0,0
168,48943;0,0
168,26713;0,0
168,2098;0,0
168,296255;0,0
168,359875;0,0
168,18607;0,0
168,52763;0,0
168,380615;0,0
168,268065;0,0
168,388385;0,0
168,12799;0,0
168,876995;0,0
168,424295;0,0
168,618355;0,0
168,29849;0,0
168,297515;0,0
168,37923;0,0
168,20764;0,0
168,62741;0,0
168,59692;0,0
168,39386;0,0
168,207465;0,0
168,60721;0,0
168,859755;0,0
168,17795;0,0
168,588015;0,0
168,50695;0,0
168,62972;0,0
168,30983;0,0
168,22783;0,0
168,546395;0,0
168,431275;0,0
168,592205;0,0
168,450775;0,0
168,399455;0,0
168,21151;0,0
168,486955;0,0
168,40473;0,0
168,277175;0,0
168,20484;0,0
168,547165;0,0
168,34941;0,0
168,203605;0,0
168,189425;0,0
168,376515;0,0
168,148605;0,0
168,21665;0,0
168,38201;0,0
168,441965;0,0
168,257135;0,0
168,353555;0,0
168,52504;0,0
168,140605;0,0
168,1042;0,0
168,50584;0,0
168,334045;0,0
168,273545;0,0
168,20223;0,0
168,31294;0,0
168,360895;0,0
168,419095;0,0
168,574385;0,0
168,59741;0,0
168,325425;0,0
168,21051;0,0
168,389195;0,0
168,2855;0,0
168,21024;0,0
168,43392;0,0
168,66111;0,0
168,442965;0,0
168,499955;0,0
168,274485;0,0
168,283435;0,0
168,40929;0,0
