rtt;cp
78,870265;0,0
78,83814;0,0
78,88251;0,0
78,89678;0,0
78,86199;0,0
78,866445;0,0
78,88143;0,0
78,85813;0,0
78,830715;0,0
78,855115;0,0
78,85418;0,0
78,85149;0,0
78,84758;0,0
78,82596;0,0
78,84396;0,0
78,82574;0,0
78,818285;0,0
78,838605;0,0
78,83371;0,0
78,80233;0,0
78,884875;0,0
78,846995;0,0
78,83405;0,0
78,86678;0,0
78,797045;0,0
78,819165;0,0
78,83696;0,0
78,87548;0,0
78,80855;0,0
78,79371;0,0
78,873225;0,0
78,860715;0,0
78,841575;0,0
78,792885;0,0
78,82059;0,0
78,814995;0,0
78,895445;0,0
78,873825;0,0
78,83883;0,0
82,67661;0,0
78,781785;0,0
78,799025;0,0
78,926595;0,0
78,879765;0,0
78,84679;0,0
78,8596;0,0
78,827105;0,0
78,863955;0,0
78,879285;0,0
78,842065;0,0
78,825095;0,0
78,86396;0,0
78,858755;0,0
78,822005;0,0
78,858425;0,0
78,825935;0,0
78,76836;0,0
78,83322;0,0
78,93713;0,0
78,86289;0,0
78,841545;0,0
78,846805;0,0
78,83815;0,0
78,804185;0,0
78,86565;0,0
78,833415;0,0
78,896755;0,0
78,852535;0,0
78,82996;0,0
78,799745;0,0
78,843085;0,0
78,82863;0,0
78,845925;0,0
78,84201;0,0
78,828705;0,0
78,84004;0,0
78,800255;0,0
78,817145;0,0
78,830715;0,0
78,79041;0,0
78,795575;0,0
78,845155;0,0
78,862035;0,0
78,81363;0,0
78,84346;0,0
78,81728;0,0
78,761235;0,0
78,757435;0,0
78,843545;0,0
78,831115;0,0
78,83738;0,0
78,789095;0,0
78,910425;0,0
78,872775;0,0
78,796195;0,0
78,8154;0,0
78,87696;0,0
78,85116;0,0
78,856865;0,0
78,785915;0,0
