rtt;cp
220,445665;0,0
220,304505;0,0
220,314005;0,0
220,349835;0,0
220,42525;0,0
220,463085;0,0
220,434085;0,0
220,991575;0,0
220,2573;0,0
220,30311;0,0
220,67138;0,0
220,299245;0,0
220,47108;0,0
220,32319;0,0
220,245085;0,0
220,41069;0,0
220,51541;0,0
220,47061;0,0
220,323575;0,0
224,90992;0,0
220,18248;0,0
220,27621;0,0
220,51895;0,0
220,39819;0,0
220,62671;0,0
220,516665;0,0
220,42742;0,0
220,41714;0,0
220,472495;0,0
220,53338;0,0
220,264885;0,0
220,671475;0,0
220,391985;0,0
220,79436;0,0
220,727995;0,0
220,76287;0,0
229,43677;0,0
226,36165;0,0
220,64941;0,0
220,820995;0,0
220,307405;0,0
221,183895;0,0
220,37564;0,0
220,328575;0,0
220,30093;0,0
220,488185;0,0
220,43544;0,0
220,448075;0,0
220,35903;0,0
220,32287;0,0
220,44647;0,0
220,247095;0,0
220,67395;0,0
220,592805;0,0
220,40852;0,0
220,34876;0,0
220,39158;0,0
220,45868;0,0
220,483065;0,0
220,34899;0,0
220,43371;0,0
220,362495;0,0
220,520975;0,0
220,38914;0,0
220,479095;0,0
220,50648;0,0
220,415485;0,0
220,363755;0,0
220,55158;0,0
220,58296;0,0
220,557305;0,0
220,29375;0,0
220,567585;0,0
220,44738;0,0
220,580105;0,0
220,337275;0,0
220,466845;0,0
220,381065;0,0
220,35592;0,0
220,50237;0,0
220,38492;0,0
220,34021;0,0
220,50863;0,0
220,32648;0,0
220,40233;0,0
220,48652;0,0
220,29384;0,0
220,27708;0,0
248,712765;0,0
292,680615;0,0
284,807405;0,0
276,91052;0,0
220,575595;0,0
220,38899;0,0
220,994895;0,0
220,56741;0,0
220,469;0,0
220,42552;0,0
250,70662;0,0
220,630495;0,0
