rtt;cp
149,61523;0,0
149,498865;0,0
149,77593;0,0
149,65087;0,0
149,720735;0,0
149,759285;0,0
149,38598;0,0
149,75244;0,0
149,894325;0,0
149,45985;0,0
149,654925;0,0
149,445255;0,0
149,78163;0,0
149,75404;0,0
149,66217;0,0
149,67644;0,0
149,781755;0,0
149,665945;0,0
149,82591;0,0
149,6661;0,0
149,776325;0,0
149,79734;0,0
149,774;0,0
149,81728;0,0
149,79924;0,0
149,93843;0,0
149,642535;0,0
149,758545;0,0
149,81779;0,0
149,42277;0,0
149,634255;0,0
149,78616;0,0
149,727805;0,0
149,631605;0,0
149,76914;0,0
149,667355;0,0
149,51826;0,0
149,337955;0,0
149,687095;0,0
149,514405;0,0
149,7623;0,0
149,639;0,0
149,500185;0,0
149,732525;0,0
150,08232;0,0
149,39407;0,0
149,7827;0,0
149,651145;0,0
149,64026;0,0
149,94449;0,0
149,65317;0,0
149,679875;0,0
149,555485;0,0
149,820335;0,0
149,45269;0,0
149,62615;0,0
149,46216;0,0
149,73659;0,0
149,809105;0,0
149,683305;0,0
149,67514;0,0
149,462855;0,0
149,668845;0,0
149,46882;0,0
149,76094;0,0
149,461365;0,0
149,446765;0,0
149,83076;0,0
149,84383;0,0
149,669335;0,0
149,97198;0,0
149,7643;0,0
149,68546;0,0
149,547025;0,0
149,67415;0,0
149,927185;0,0
149,736555;0,0
149,59441;0,0
149,78137;0,0
149,73477;0,0
149,761905;0,0
149,739835;0,0
149,7436;0,0
149,758865;0,0
149,693455;0,0
149,65869;0,0
149,685535;0,0
149,65595;0,0
149,662885;0,0
149,813305;0,0
149,748435;0,0
149,431015;0,0
149,553615;0,0
149,498265;0,0
149,62028;0,0
149,68133;0,0
149,606125;0,0
149,61024;0,0
149,63398;0,0
149,532415;0,0
