rtt;cp
210,58013;0,0
211,669615;0,0
218,145995;0,0
212,59443;0,0
212,25446;0,0
210,65945;0,0
210,382415;0,0
211,14383;0,0
211,625505;0,0
210,623745;0,0
210,59264;0,0
210,42678;0,0
210,740485;0,0
210,513565;0,0
212,25603;0,0
210,719035;0,0
210,45583;0,0
209,969675;0,0
210,243305;0,0
211,255265;0,0
211,735175;0,0
209,83761;0,0
210,928705;0,0
210,77287;0,0
209,7884;0,0
210,474045;0,0
211,040935;0,0
210,358325;0,0
211,15572;0,0
210,14298;0,0
210,36981;0,0
210,389945;0,0
210,8561;0,0
211,094015;0,0
210,44192;0,0
211,13547;0,0
210,50545;0,0
209,973425;0,0
210,053145;0,0
210,455695;0,0
210,94557;0,0
210,30879;0,0
210,414815;0,0
211,0075;0,0
209,94404;0,0
210,13641;0,0
210,53501;0,0
209,811805;0,0
210,12289;0,0
211,55209;0,0
210,874475;0,0
210,034685;0,0
210,695395;0,0
211,024855;0,0
210,68351;0,0
211,693075;0,0
211,296985;0,0
210,832;0,0
210,53886;0,0
210,67363;0,0
210,87996;0,0
209,927375;0,0
210,057675;0,0
210,108155;0,0
211,188325;0,0
211,46523;0,0
210,918395;0,0
210,559145;0,0
211,514985;0,0
211,13545;0,0
209,890215;0,0
210,173505;0,0
210,856255;0,0
209,3404;0,0
209,889245;0,0
210,259945;0,0
211,53681;0,0
210,146685;0,0
211,719345;0,0
211,20729;0,0
210,306575;0,0
210,807805;0,0
210,632365;0,0
210,8019;0,0
211,490125;0,0
210,661005;0,0
210,134785;0,0
210,638995;0,0
210,2363;0,0
210,53703;0,0
210,130725;0,0
210,36993;0,0
211,686875;0,0
211,354055;0,0
211,558665;0,0
210,645635;0,0
210,80994;0,0
210,18667;0,0
209,93684;0,0
210,135385;0,0
