"";"rtt";"cp"
"1";116.200873002755;0
"2";116.521457307424;0
"3";115.587586540047;0
"4";116.01127368654;0
"5";115.92170279381;0
"6";115.421533238299;0
"7";115.46254665195;0
"8";115.502446393671;0
"9";116.331625401077;0
"10";115.502547098303;0
"11";115.398417557772;0
"12";116.451016483241;0
"13";115.719139841191;0
"14";115.681534984412;0
"15";115.40211250194;0
"16";117.238952847556;0
"17";115.585850277191;0
"18";115.945988743207;0
"19";115.57247310909;0
"20";116.004004399961;0
"21";116.245930142456;0
"22";115.411397769287;0
"23";115.759554544722;0
"24";115.865820551688;0
"25";115.41704186572;0
"26";115.800686923546;0
"27";115.456770335473;0
"28";115.913474342811;0
"29";115.749937004985;0
"30";115.421720079599;0
"31";115.421329084206;0
"32";115.475067278191;0
"33";115.993928153085;0
"34";116.173584700807;0
"35";117.373250476886;0
"36";116.652900658676;0
"37";116.258959683183;0
"38";116.1663694501;0
"39";115.497016554437;0
"40";115.58071132858;0
"41";115.528043528794;0
"42";115.602874485353;0
"43";115.364875920059;0
"44";116.56778632044;0
"45";116.502167258264;0
"46";116.211055885616;0
"47";115.607223472784;0
"48";115.761491028027;0
"49";115.554757318493;0
"50";116.161718945186;0
"51";115.444396572351;0
"52";117.192783001074;0
"53";115.725638395674;0
"54";116.873436973706;0
"55";115.639640732795;0
"56";116.822407536347;0
"57";115.624482009869;0
"58";116.466653705335;0
"59";115.842036380152;0
"60";115.549853834132;0
"61";115.621287678496;0
"62";115.496783075415;0
"63";115.388667326532;0
"64";115.736614406834;0
"65";115.48059137191;0
"66";115.556990214468;0
"67";115.434462119193;0
"68";115.570676184733;0
"69";116.192037234693;0
"70";138.073718821156;1
"71";149.036080481609;0
"72";168.489509286889;0
"73";134.612767661491;0
"74";170.721236652852;0
"75";131.816156041031;0
"76";139.076988818426;0
"77";170.770531224367;0
"78";153.729778623615;0
"79";172.038812185457;0
"80";156.869875956826;0
"81";156.444847191409;0
"82";140.552000193629;0
"83";142.150212769103;0
"84";154.083825459234;0
"85";115.73620310861;1
"86";115.9701185745;0
"87";115.403736268748;0
"88";115.853638681438;0
"89";115.459074845426;0
"90";115.978485418799;0
"91";115.679485857848;0
"92";115.470262525266;0
"93";115.777248095103;0
"94";115.718312255211;0
"95";115.921057574307;0
"96";116.537988654456;0
"97";116.549522405872;0
"98";115.474943919798;0
"99";115.658517649239;0
"100";115.983665520677;0

