rtt;cp
96,21204;0,0
95,846365;0,0
96,64165;0,0
96,556335;0,0
96,090565;0,0
96,102485;0,0
95,92888;0,0
95,82105;0,0
96,728195;0,0
96,02484;0,0
95,63648;0,0
96,18629;0,0
95,96968;0,0
97,15196;0,0
97,62448;0,0
96,16551;0,0
98,032475;0,0
98,127615;0,0
97,610035;0,0
96,67006;0,0
96,382545;0,0
96,790635;0,0
96,23487;0,0
96,22104;0,0
96,201005;0,0
96,06155;0,0
95,662465;0,0
96,099185;0,0
96,52209;0,0
97,327915;0,0
95,833445;0,0
96,255255;0,0
96,289445;0,0
95,854725;0,0
96,07222;0,0
96,3009;0,0
96,11206;0,0
96,255785;0,0
96,05078;0,0
96,06474;0,0
95,87228;0,0
96,34057;0,0
96,125695;0,0
96,217055;0,0
95,807615;0,0
96,063005;0,0
96,32452;0,0
96,3108;0,0
95,85277;0,0
95,80593;0,0
96,05197;0,0
96,960465;0,0
96,15897;0,0
96,140755;0,0
96,02124;0,0
96,10801;0,0
95,82839;0,0
96,146115;0,0
95,786495;0,0
95,927095;0,0
95,882465;0,0
96,018545;0,0
95,913665;0,0
95,817365;0,0
96,057965;0,0
95,832565;0,0
95,908105;0,0
97,73181;0,0
96,05378;0,0
95,86197;0,0
95,812665;0,0
95,663895;0,0
96,01616;0,0
96,055365;0,0
96,16204;0,0
95,94941;0,0
96,42129;0,0
95,821095;0,0
96,011885;0,0
96,06168;0,0
96,05972;0,0
96,089315;0,0
95,97499;0,0
95,957025;0,0
95,97054;0,0
95,677195;0,0
95,76719;0,0
96,0308;0,0
96,00102;0,0
96,181965;0,0
95,953395;0,0
96,083685;0,0
96,03267;0,0
96,100715;0,0
95,800485;0,0
95,786015;0,0
95,771885;0,0
95,926505;0,0
95,93206;0,0
96,291685;0,0
