"";"rtt";"cp"
"1";148.08416505199;0
"2";148.168003759293;0
"3";148.063943952071;0
"4";148.009515820064;0
"5";148.314659254614;0
"6";148.214744023312;0
"7";148.616593454418;0
"8";148.031283381333;0
"9";148.108655081849;0
"10";149.056377294016;0
"11";148.223788470492;0
"12";148.618947684465;0
"13";148.066935856147;0
"14";148.018018596596;0
"15";151.567170493159;1
"16";153.36370890834;0
"17";151.59599364636;0
"18";152.278034997964;0
"19";151.4253272842;0
"20";152.894556447259;0
"21";151.411617047446;0
"22";141.109133968727;1
"23";140.687400384896;0
"24";141.480811004348;0
"25";140.805169588027;0
"26";140.638648205931;0
"27";140.593642405978;0
"28";141.552778633026;0
"29";140.664278977489;0
"30";141.997967280285;0
"31";140.550919714763;0
"32";140.565578233027;0
"33";140.599040552638;0
"34";141.077842200746;0
"35";141.630176023101;0
"36";140.998197233773;0
"37";140.720183408328;0
"38";141.673958632543;0
"39";141.144545823497;0
"40";140.57301765916;0
"41";141.164800570945;0
"42";141.034711162802;0
"43";140.763178917642;0
"44";140.50779070834;0
"45";141.017428880162;0
"46";140.510698546538;0
"47";141.159283913595;0
"48";140.621972998555;0
"49";140.715594553962;0
"50";141.105479725053;0
"51";141.18123998101;0
"52";140.623997145613;0
"53";140.690670225407;0
"54";140.812053787404;0
"55";140.844977619243;0
"56";140.727905378669;0
"57";140.908533742616;0
"58";140.804789988706;0
"59";140.684239461365;0
"60";140.976334914237;0
"61";140.517470012316;0
"62";140.778806484073;0
"63";141.004833646016;0
"64";140.859561356981;0
"65";140.821978349338;0
"66";141.792063850078;0
"67";140.922739431742;0
"68";140.917675158984;0
"69";140.755253960277;0
"70";141.038883418577;0
"71";140.632745053228;0
"72";140.570971235933;0
"73";140.537564762151;0
"74";141.297923239736;0
"75";141.187531871311;0
"76";140.705964470875;0
"77";140.837914942628;0
"78";141.230279912654;0
"79";140.778286477674;0
"80";140.671179416726;0
"81";141.949442839185;0
"82";140.505440423358;0
"83";140.652439757411;0
"84";141.259082849294;0
"85";140.831058137257;0
"86";141.463262824767;0
"87";141.08282026427;0
"88";140.568039144939;0
"89";140.909876359392;0
"90";140.606386667266;0
"91";140.769247435565;0
"92";141.727601568912;0
"93";140.750049024322;0
"94";140.727177095218;0
"95";140.748597935723;0
"96";140.879541532693;0
"97";140.883141609307;0
"98";140.532823429952;0
"99";140.626284065905;0
"100";140.824496585203;0

