rtt;cp
153,78588;0,0
153,939565;0,0
153,96351;0,0
153,915085;0,0
153,972515;0,0
153,908335;0,0
154,95855;0,0
153,9848;0,0
153,931065;0,0
153,9818;0,0
153,851975;0,0
153,845485;0,0
153,98692;0,0
154,02037;0,0
153,896515;0,0
154,198765;0,0
153,923785;0,0
153,90996;0,0
153,8794;0,0
153,979095;0,0
153,85904;0,0
153,734605;0,0
153,83892;0,0
154,05369;0,0
153,81194;0,0
153,93837;0,0
153,80194;0,0
153,98009;0,0
154,269545;0,0
153,838455;0,0
154,178525;0,0
154,00278;0,0
153,9199;0,0
153,88362;0,0
154,00763;0,0
153,93587;0,0
153,972555;0,0
153,8516;0,0
153,85371;0,0
153,956495;0,0
154,011135;0,0
153,95323;0,0
153,883055;0,0
153,79096;0,0
153,812865;0,0
153,811355;0,0
153,963415;0,0
153,87499;0,0
153,90334;0,0
153,7575;0,0
153,91072;0,0
153,857695;0,0
153,94023;0,0
153,865655;0,0
153,892765;0,0
153,88463;0,0
153,892595;0,0
153,948005;0,0
153,93593;0,0
154,97974;0,0
153,85467;0,0
153,89883;0,0
153,89686;0,0
153,918135;0,0
153,916555;0,0
154,159435;0,0
153,948515;0,0
153,87164;0,0
153,864;0,0
153,855845;0,0
153,94759;0,0
153,945895;0,0
153,9661;0,0
153,913565;0,0
153,8853;0,0
153,95818;0,0
153,999765;0,0
153,881065;0,0
153,963165;0,0
153,91007;0,0
153,94135;0,0
153,84857;0,0
153,94072;0,0
153,81755;0,0
153,978415;0,0
153,83798;0,0
153,944105;0,0
153,88523;0,0
153,91059;0,0
153,921325;0,0
153,80059;0,0
154,005405;0,0
154,08485;0,0
153,851305;0,0
153,90374;0,0
153,95551;0,0
153,78645;0,0
153,84199;0,0
153,90134;0,0
154,233945;0,0
