rtt;cp
156,7809;0,0
156,605315;0,0
156,594795;0,0
156,628655;0,0
156,58213;0,0
156,662455;0,0
156,560095;0,0
156,534225;0,0
156,779575;0,0
156,69;0,0
156,636375;0,0
156,641415;0,0
156,525545;0,0
156,58662;0,0
156,672985;0,0
156,541865;0,0
156,48555;0,0
156,671535;0,0
156,57756;0,0
156,64522;0,0
156,6917;0,0
156,60237;0,0
156,63482;0,0
156,72537;0,0
156,723505;0,0
156,5379;0,0
156,58545;0,0
156,63765;0,0
156,6239;0,0
156,70842;0,0
156,77727;0,0
156,660915;0,0
156,707985;0,0
156,54306;0,0
156,747205;0,0
156,74899;0,0
156,64326;0,0
156,71721;0,0
158,72963;0,0
156,70409;0,0
156,740615;0,0
156,77684;0,0
156,59236;0,0
156,651925;0,0
156,796165;0,0
156,62869;0,0
156,711165;0,0
156,72924;0,0
156,77518;0,0
156,690315;0,0
156,7425;0,0
156,713305;0,0
156,627405;0,0
156,772625;0,0
156,774505;0,0
159,983125;0,0
156,7209;0,0
156,635765;0,0
156,73427;0,0
156,777165;0,0
156,74231;0,0
156,686505;0,0
156,57101;0,0
156,69144;0,0
156,5602;0,0
156,584505;0,0
156,613225;0,0
157,11616;0,0
156,62706;0,0
156,668535;0,0
156,58525;0,0
156,61883;0,0
156,616195;0,0
156,71514;0,0
156,75609;0,0
156,752825;0,0
156,949515;0,0
156,603165;0,0
156,773065;0,0
156,95203;0,0
156,83856;0,0
156,7915;0,0
156,775955;0,0
156,65368;0,0
156,68554;0,0
156,8422;0,0
156,592165;0,0
156,89515;0,0
156,748355;0,0
156,695095;0,0
156,80822;0,0
156,73283;0,0
156,673845;0,0
156,972945;0,0
156,758455;0,0
156,651985;0,0
156,638745;0,0
156,914155;0,0
157,04471;0,0
156,821115;0,0
