rtt;cp
160,945995;0,0
160,98784;0,0
161,013295;0,0
163,64383;0,0
161,147135;0,0
160,97093;0,0
160,998995;0,0
-3,0;0,0
160,61453;0,0
160,467875;0,0
160,547895;0,0
160,50136;0,0
160,469935;0,0
160,723325;0,0
160,71527;0,0
160,47406;0,0
160,38642;0,0
160,76506;0,0
160,658595;0,0
160,679845;0,0
160,54109;0,0
160,686185;0,0
160,818065;0,0
160,72288;0,0
160,7093;0,0
160,681075;0,0
160,743165;0,0
161,2619;0,0
160,69669;0,0
160,658125;0,0
160,58225;0,0
160,669395;0,0
160,69759;0,0
160,503145;0,0
160,722325;0,0
160,74375;0,0
160,733325;0,0
160,50802;0,0
160,670115;0,0
160,701005;0,0
160,737625;0,0
160,74129;0,0
160,752765;0,0
160,91939;0,0
160,671195;0,0
160,7341;0,0
160,928;0,0
160,552355;0,0
160,706865;0,0
160,668205;0,0
160,70868;0,0
160,456795;0,0
160,982315;0,0
160,59219;0,0
160,716405;0,0
160,42187;0,0
160,69388;0,0
160,555185;0,0
160,4757;0,0
160,694365;0,0
160,52548;0,0
160,63781;0,0
160,411045;0,0
160,974805;0,0
160,529885;0,0
161,09719;0,0
159,1067;0,0
160,669775;0,0
160,31554;0,0
160,74407;0,0
160,731815;0,0
160,479625;0,0
160,619755;0,0
160,773235;0,0
160,448555;0,0
160,495995;0,0
160,663715;0,0
160,462715;0,0
160,727175;0,0
160,6816;0,0
160,984515;0,0
160,752755;0,0
160,703945;0,0
160,753925;0,0
160,715405;0,0
160,45178;0,0
160,55234;0,0
161,00228;0,0
160,77186;0,0
160,60655;0,0
160,5087;0,0
160,60519;0,0
161,463585;0,0
160,7483;0,0
160,774525;0,0
160,71562;0,0
160,762135;0,0
160,87117;0,0
160,836885;0,0
160,19472;0,0
