rtt;cp
149,588925;0,0
149,44695;0,0
149,364675;0,0
149,47982;0,0
149,50996;0,0
149,326395;0,0
149,585195;0,0
149,451785;0,0
149,339095;0,0
149,40401;0,0
149,64548;0,0
149,198495;0,0
149,342525;0,0
149,079625;0,0
149,158295;0,0
149,48925;0,0
149,38723;0,0
149,43113;0,0
149,40011;0,0
149,473915;0,0
149,428195;0,0
149,49627;0,0
149,683795;0,0
149,46568;0,0
149,324615;0,0
149,4604;0,0
149,44718;0,0
149,365545;0,0
149,415495;0,0
149,616595;0,0
149,441545;0,0
149,433515;0,0
149,046285;0,0
149,51315;0,0
149,42275;0,0
149,520385;0,0
149,653055;0,0
149,64161;0,0
149,60221;0,0
149,47383;0,0
149,43746;0,0
149,210825;0,0
149,30606;0,0
149,506945;0,0
149,565015;0,0
149,270045;0,0
149,598135;0,0
149,384955;0,0
149,371075;0,0
149,310985;0,0
149,458425;0,0
149,448865;0,0
149,411635;0,0
149,32012;0,0
149,43517;0,0
149,55047;0,0
149,53372;0,0
149,51735;0,0
149,64101;0,0
149,810465;0,0
149,21199;0,0
149,413385;0,0
149,437405;0,0
149,420185;0,0
149,5393;0,0
149,4382;0,0
149,64284;0,0
149,493875;0,0
149,16839;0,0
149,52211;0,0
149,381305;0,0
149,43108;0,0
149,46011;0,0
149,40631;0,0
149,449905;0,0
149,474095;0,0
149,53086;0,0
149,553225;0,0
149,458935;0,0
149,54779;0,0
149,28144;0,0
149,42082;0,0
149,55484;0,0
149,44333;0,0
149,16643;0,0
149,548225;0,0
149,46591;0,0
149,435355;0,0
149,522545;0,0
149,53243;0,0
149,471395;0,0
149,48156;0,0
149,46678;0,0
149,444725;0,0
149,33898;0,0
149,619535;0,0
149,490055;0,0
149,574615;0,0
149,56227;0,0
149,657975;0,0
