"";"rtt";"cp"
"1";193.485134290902;0
"2";193.48569793038;0
"3";194.00109602355;0
"4";194.0165091094;0
"5";193.564523010547;0
"6";193.529119835797;0
"7";194.88711388489;0
"8";193.308821228198;0
"9";194.356574241388;0
"10";194.242297885885;0
"11";193.358813477708;0
"12";193.402724095394;0
"13";193.934836197788;0
"14";193.669263730249;0
"15";194.06608383771;0
"16";193.314454971652;0
"17";194.808862298468;0
"18";193.629693786636;0
"19";257.259913898351;1
"20";254.473951836416;0
"21";264.340104397423;0
"22";288.805205751655;0
"23";174.047509748343;1
"24";174.011402751133;0
"25";174.121139449643;0
"26";174.208884553663;0
"27";174.074382166725;0
"28";174.028589488254;0
"29";174.469648504916;0
"30";174.307147903971;0
"31";174.1059009254;0
"32";174.086456426096;0
"33";173.997405971437;0
"34";174.02093426123;0
"35";174.351900658775;0
"36";174.063527403249;0
"37";174.595579371854;0
"38";174.525549133305;0
"39";174.644213471777;0
"40";174.364881654602;0
"41";174.80273251627;0
"42";174.181029695387;0
"43";174.546964364533;0
"44";174.285443177753;0
"45";189.443778589128;1
"46";190.660933590597;0
"47";188.069707723547;0
"48";189.087182719503;0
"49";188.508262798136;0
"50";188.620323039515;0
"51";189.768342345274;0
"52";189.532135955932;0
"53";190.913748502987;0
"54";189.574573347676;0
"55";189.15279505907;0
"56";188.021318004341;0
"57";189.050824898652;0
"58";189.078892235525;0
"59";188.248604025506;0
"60";188.539809940566;0
"61";188.580241513317;0
"62";189.068251621443;0
"63";188.067771799498;0
"64";189.178369218999;0
"65";188.14884992772;0
"66";189.385965814485;0
"67";189.645453637961;0
"68";210.54869240803;1
"69";209.532168398131;0
"70";209.194880462089;0
"71";211.320593072399;0
"72";210.728183630405;0
"73";210.944126566275;0
"74";209.589688877706;0
"75";209.233981554552;0
"76";209.330682074342;0
"77";208.931572478084;0
"78";209.655643121343;0
"79";209.387653550058;0
"80";209.269543929225;0
"81";209.65309047217;0
"82";210.225417713865;0
"83";209.788993873854;0
"84";198.372014196;1
"85";198.190755880463;0
"86";198.234895811278;0
"87";198.482162540566;0
"88";198.340868823901;0
"89";198.183327537875;0
"90";198.351844251958;0
"91";198.346192837503;0
"92";198.116564198563;0
"93";198.102564060862;0
"94";198.33961970717;0
"95";198.313575248441;0
"96";198.249366237579;0
"97";198.193534444381;0
"98";198.277001520997;0
"99";198.080518637955;0
"100";198.18734881318;0

