rtt;cp
173,75584;0,0
173,77577;0,0
173,2881;0,0
175,588155;0,0
173,677965;0,0
174,46921;0,0
175,33401;0,0
172,904785;0,0
173,585565;0,0
174,001755;0,0
173,571315;0,0
174,824915;0,0
174,09512;0,0
174,518465;0,0
173,871805;0,0
173,47199;0,0
173,694275;0,0
173,205055;0,0
174,132445;0,0
174,27815;0,0
174,252055;0,0
173,249505;0,0
173,129765;0,0
174,25742;0,0
174,06677;0,0
173,52964;0,0
174,594905;0,0
174,35273;0,0
173,825365;0,0
173,36986;0,0
173,52202;0,0
173,28405;0,0
173,194595;0,0
173,506865;0,0
173,26827;0,0
173,528125;0,0
174,252405;0,0
173,62644;0,0
173,50109;0,0
173,87277;0,0
173,68878;0,0
173,804515;0,0
175,908405;0,0
174,288325;0,0
173,31064;0,0
174,39014;0,0
173,81089;0,0
174,59384;0,0
173,097795;0,0
173,80165;0,0
174,626055;0,0
173,82432;0,0
173,07482;0,0
173,201345;0,0
173,739955;0,0
173,971845;0,0
173,008155;0,0
173,359595;0,0
174,32721;0,0
175,48262;0,0
172,62527;0,0
173,436;0,0
174,569375;0,0
173,22455;0,0
174,196385;0,0
174,10097;0,0
174,348205;0,0
175,000335;0,0
173,96437;0,0
173,502945;0,0
173,68339;0,0
173,845825;0,0
173,606915;0,0
173,76606;0,0
173,018325;0,0
174,65033;0,0
173,321995;0,0
174,00321;0,0
173,024115;0,0
173,470225;0,0
173,17172;0,0
174,3733;0,0
173,77795;0,0
174,6225;0,0
174,71646;0,0
173,95726;0,0
173,33436;0,0
173,51342;0,0
173,804685;0,0
173,190275;0,0
173,771925;0,0
173,781065;0,0
173,22663;0,0
174,52992;0,0
175,264325;0,0
173,39014;0,0
174,260625;0,0
173,03723;0,0
173,764885;0,0
174,15201;0,0
