rtt;cp
187,5328;0,0
187,56828;0,0
187,458805;0,0
187,725275;0,0
187,70397;0,0
187,530265;0,0
187,697535;0,0
187,88081;0,0
187,83277;0,0
187,70014;0,0
187,76299;0,0
187,79105;0,0
189,67231;0,0
187,561425;0,0
188,04504;0,0
187,891395;0,0
187,46892;0,0
188,220455;0,0
188,020585;0,0
187,589955;0,0
189,18186;0,0
188,042;0,0
187,783175;0,0
188,06623;0,0
187,562115;0,0
187,33946;0,0
187,351895;0,0
187,982035;0,0
187,62574;0,0
187,617565;0,0
187,67571;0,0
187,717795;0,0
187,78064;0,0
187,8517;0,0
187,761615;0,0
187,480665;0,0
187,402;0,0
187,19251;0,0
187,554335;0,0
187,402795;0,0
187,57479;0,0
187,49725;0,0
187,442875;0,0
187,593465;0,0
187,543775;0,0
187,57777;0,0
187,432365;0,0
187,3633;0,0
187,4528;0,0
187,42763;0,0
187,581535;0,0
187,41886;0,0
187,85489;0,0
187,565095;0,0
187,722015;0,0
187,423575;0,0
187,578935;0,0
187,567785;0,0
187,49122;0,0
182,0754;1,0
182,2169;0,0
181,99659;0,0
181,934065;0,0
181,86595;0,0
182,128585;0,0
181,776965;0,0
182,40074;0,0
182,2084;0,0
181,86298;0,0
182,48692;0,0
182,05976;0,0
195,196575;0,0
181,891625;0,0
181,839305;0,0
182,13268;0,0
182,21636;0,0
182,147175;0,0
181,835235;0,0
182,06182;0,0
182,229125;0,0
183,16358;0,0
182,036675;0,0
181,8921;0,0
182,00905;0,0
181,877015;0,0
181,82477;0,0
182,168285;0,0
181,811395;0,0
181,9973;0,0
187,27537;0,0
168,543345;1,0
168,779595;0,0
168,598055;0,0
168,56041;0,0
187,66175;1,0
187,7655;0,0
173,682815;1,0
173,790205;0,0
174,277055;0,0
173,72343;0,0
