rtt;cp
187,869215;0,0
187,388935;0,0
187,431115;0,0
187,378305;0,0
187,88653;0,0
187,496695;0,0
187,396705;0,0
187,813115;0,0
187,4092;0,0
187,229455;0,0
188,22924;0,0
187,53818;0,0
187,403355;0,0
187,518555;0,0
187,47981;0,0
187,833965;0,0
187,443255;0,0
187,697895;0,0
187,284975;0,0
187,47132;0,0
187,552765;0,0
187,69154;0,0
187,444685;0,0
187,649635;0,0
187,464845;0,0
187,391755;0,0
187,59518;0,0
187,32944;0,0
187,63918;0,0
187,351015;0,0
187,740305;0,0
187,500295;0,0
187,48497;0,0
187,446135;0,0
187,671085;0,0
187,49306;0,0
187,556495;0,0
187,768635;0,0
187,773705;0,0
187,66705;0,0
187,46837;0,0
187,32551;0,0
187,570615;0,0
187,42578;0,0
187,36584;0,0
187,562145;0,0
187,64;0,0
187,7099;0,0
187,80947;0,0
187,5304;0,0
187,734875;0,0
187,597005;0,0
187,466235;0,0
187,46079;0,0
187,46971;0,0
187,60694;0,0
187,60042;0,0
187,634445;0,0
187,694855;0,0
187,778165;0,0
187,66523;0,0
187,488355;0,0
187,56068;0,0
187,463785;0,0
187,45451;0,0
187,61579;0,0
187,64943;0,0
187,67502;0,0
187,451375;0,0
187,853775;0,0
187,68161;0,0
187,565125;0,0
187,913355;0,0
187,57503;0,0
187,49722;0,0
187,63894;0,0
187,75919;0,0
187,505135;0,0
187,44185;0,0
187,625795;0,0
187,68051;0,0
187,51378;0,0
187,678715;0,0
187,51855;0,0
187,52374;0,0
187,61725;0,0
187,89924;0,0
187,601555;0,0
187,975735;0,0
187,68185;0,0
187,43062;0,0
187,538215;0,0
187,54836;0,0
187,45912;0,0
187,54387;0,0
187,58085;0,0
187,38454;0,0
187,58298;0,0
187,816735;0,0
187,6458;0,0
